generation,mse,length,msetest,expr
100,0.2535824477672577,59.0,nan,((((((-288.758056640625) + (0.346078902483 * X1)) * tanh(((154.993316650391 * X2) - (0.335347205400 * X4)))) + ((-11.746558189392) * X4)) / (sqrt(1 + (((34.528350830078 * X1) - (((1.945702910423 * X1) - ((-1920.754028320312) * X2)) * tanh(((9.213461875916 * X2) - (0.329101800919 * X4))))) + ((-5714.291992187500) - ((-293.775604248047) * X4))) ^ 2))) * (exp((0.071930661798 * X4)) * ((((1216.519042968750 * X2) - ((-47.878810882568) * X3)) + (0.577360689640 * X1)) + ((exp((0.097518935800 * X4)) * (((((-0.016264237463) * X1) + ((((-0.002655982971) * X1) - ((-0.020915254951) * X1)) * tanh(((29.796611785889 * X2) - ((-0.013274807483) * X3))))) * ((((-47.827289581299) * X3) + (-279.951690673828)) - ((-0.704233944416) * X1))) + ((-8.454910278320) * X1))) / (sqrt(1 + (1 / (331.247039794922 * X2)) ^ 2))))))
100,0.2459295243024826,60.0,nan,((((((-300.427734375000) + (0.361708849669 * X1)) * tanh(((156.479110717773 * X2) - (0.379707396030 * X4)))) + ((-12.386723518372) * X4)) / (sqrt(1 + (((34.820674896240 * X1) - (((2.963706016541 * X1) - ((-2909.520507812500) * X2)) * tanh(tanh(((8.038269042969 * X2) - (0.274661630392 * X4)))))) + ((-5763.949707031250) - ((-260.669555664062) * X4))) ^ 2))) * (exp((0.073319748044 * X4)) * ((((1290.922851562500 * X2) - ((-25.749011993408) * X3)) + (0.554249048233 * X1)) + ((exp((0.089544989169 * X4)) * (((((-0.016446348280) * X1) + (((-0.546613812447) + (0.019032223150 * X1)) * tanh(((32.385040283203 * X2) - (0.024801351130 * X4))))) * ((((-39.370037078857) * X3) + (-273.660034179688)) - ((-0.692982077599) * X1))) + ((-8.099010467529) * X1))) / (sqrt(1 + (1 / (310.684173583984 * X2)) ^ 2))))))
100,0.24552679061889648,61.0,nan,((((((-286.479644775391) + (0.343609124422 * X1)) * tanh(((164.137191772461 * X2) - (0.425770848989 * X4)))) + ((-12.347857475281) * X4)) / (sqrt(1 + (((34.973735809326 * X1) - (((2.061396121979 * X1) - ((-2207.448974609375) * X2)) * tanh(((10.212245941162 * X2) - (0.346412867308 * X4))))) + ((-5961.301757812500) - ((-150.393722534180) * X4))) ^ 2))) * (exp((0.060504682362 * X4)) * ((((1319.869018554688 * X2) - (4.620548248291 * X3)) + (0.588985383511 * X1)) + ((exp((0.079616300762 * X4)) * (((((-0.017813071609) * X1) + (((0.941508948803 + ((-0.020536031574) * X1)) * tanh((((-32.562873840332) * X2) - ((-0.034903831780) * X4)))) + ((-0.293131232262) * X4))) * ((((-39.358757019043) * X3) + (-283.416046142578)) - ((-0.708255589008) * X1))) + ((-8.334730148315) * X1))) / (sqrt(1 + (1 / (293.860992431641 * X2)) ^ 2))))))
100,0.24001231789588928,62.0,nan,((((((-302.854644775391) + (0.351350575686 * X1)) * tanh(((159.749160766602 * X2) - (0.416373699903 * X4)))) + ((-12.140087127686) * X4)) / (sqrt(1 + (((36.739913940430 * X1) - ((((-12.725072860718) * X3) + 937.600585937500) * tanh(((6.371871471405 * X2) + ((-0.361525714397) * X4))))) + ((-6005.528320312500) - (11.484512329102 * X4))) ^ 2))) * (1.024854779243 * ((((520.720153808594 * X2) - ((-8.548644065857) * X3)) + (0.528513610363 * X1)) + ((exp((0.128482744098 * X4)) * (((((-0.021142097190) * X1) + ((((0.024220753461 * X1) + (((-0.173991069198) * X4) + ((-2.826522350311) * X4))) * tanh(((32.211101531982 * X2) - (0.247513458133 * X4)))) + (2.152552843094 * X4))) * ((((-32.480106353760) * X3) + (-282.711730957031)) - ((-0.689909517765) * X1))) + ((-8.078445434570) * X1))) / (sqrt(1 + (1 / (305.961730957031 * X2)) ^ 2))))))
100,0.2270870953798294,63.0,nan,((((((-285.672485351562) + (0.341858357191 * X1)) * tanh(((160.015777587891 * X2) - (0.408646792173 * X4)))) + ((-11.754154205322) * X4)) / (sqrt(1 + (((34.907718658447 * X1) - (((1.982243299484 * X1) - ((-2224.437744140625) * X2)) * tanh(((10.199226379395 * X2) - (0.373266577721 * X4))))) + ((-6086.060058593750) - ((-143.613296508789) * X4))) ^ 2))) * (exp((0.068049944937 * X4)) * ((((1317.844604492188 * X2) - (11.904314041138 * X3)) + (0.636291503906 * X1)) + ((exp((0.077307306230 * X4)) * (((((-0.022794185206) * X1) + (((((-2.899804830551) * X4) + ((-1.354334473610) + (0.025918191299 * X1))) * tanh(((35.866966247559 * X2) - (0.314234554768 * X4)))) + (2.618995666504 * X4))) * ((((-34.043643951416) * X3) + (-337.487487792969)) - ((-0.830756723881) * X1))) + ((-8.263706207275) * X1))) / (sqrt(1 + (1 / (311.078369140625 * X2)) ^ 2))))))
100,0.22044475376605988,64.0,nan,((((((-426.886413574219) + (0.506675124168 * X1)) * tanh(((367.920928955078 * X2) - (0.017798209563 * X4)))) + ((-17.814428329468) * X4)) / (sqrt(1 + (((69.043334960938 * X1) - ((2764.773193359375 + ((-2.922425031662) * X1)) * tanh(((6.497749805450 * X2) - (0.298335015774 * X4))))) + ((388.412139892578 * X4) + (-11887.862304687500))) ^ 2))) * (tanh(((143.601730346680 * X2) - (0.312269777060 * X4))) * (((683.315246582031 * X2) - ((-16.172355651855) * X4)) + ((exp((0.170160874724 * X4)) * (((((((-10.479219436646) + (0.076966978610 * X1)) * tanh(((31.931962966919 * X2) - (0.193045228720 * X4)))) - ((-5.259740352631) + (0.065334096551 * X1))) / (sqrt(1 + exp((0.656345665455 * X4)) ^ 2))) * ((((-31.524375915527) * X3) + (-232.996994018555)) - ((-0.548009395599) * X1))) + ((-10.347567558289) * X1))) / (sqrt(1 + (1 / (745.640075683594 * X2)) ^ 2))))))
100,0.21338331699371338,65.0,nan,((((((-492.072326660156) + (0.578059434891 * X1)) * tanh(((175.915206909180 * X2) - (0.504426896572 * X4)))) + ((-21.944501876831) * X4)) / (sqrt(1 + (((68.393280029297 * X1) - ((((-60.588500976562) * X3) + 677.457458496094) * tanh(((2.959841728210 * X2) + ((-0.510144829750) * X4))))) + ((201.559524536133 * X4) + (-13774.248046875000))) ^ 2))) * (tanh(((282.365447998047 * X2) - ((-0.038174688816) * X4))) * ((((553.480224609375 * X2) + (1.829079627991 * X4)) + (50.466464996338 * X4)) + ((exp((0.175419420004 * X4)) * (((((((0.207382187247 * X1) - 72.530357360840) * tanh(((3.352482080460 * X2) - (0.150261372328 * X4)))) - 6.226176261902) / (sqrt(1 + (((-79.839874267578) * X2) - ((-0.542143881321) * X4)) ^ 2))) * ((((-20.977724075317) * X3) + (-389.293701171875)) - ((-0.673232734203) * X1))) + ((-8.159484863281) * X1))) / (sqrt(1 + (1 / ((-1187.965942382812) * X2)) ^ 2))))))
83,0.22394922375679016,66.0,nan,((((((-417.830932617188) + (0.496405839920 * X1)) * tanh(((375.209259033203 * X2) - (0.014772498049 * X4)))) + ((-17.011871337891) * X4)) / (sqrt(1 + (((84.725593566895 * X1) - ((3705.629638671875 + ((-4.206052780151) * X1)) * tanh(((6.931680202484 * X2) - (0.316562563181 * X4))))) + ((552.946655273438 * X4) + (-14078.955078125000))) ^ 2))) * (tanh(((142.633865356445 * X2) - (0.317118972540 * X4))) * (((846.630615234375 * X2) - (1 / (1 / 114.835098266602))) + ((exp((0.174776032567 * X4)) * (((((((-9.171949386597) + (0.060185167938 * X1)) * tanh(((32.238567352295 * X2) - (0.193360283971 * X4)))) - ((-5.636485576630) + (0.052304450423 * X1))) / (sqrt(1 + exp((0.513044655323 * X4)) ^ 2))) * ((((-48.681339263916) * X3) + (-411.905426025391)) - ((-0.964549720287) * X1))) + ((-12.981446266174) * X1))) / (sqrt(1 + (1 / (691.274780273438 * X2)) ^ 2))))))
93,0.21520015597343445,67.0,nan,((((((-432.243316650391) + (0.485283046961 * X1)) * tanh(((351.037139892578 * X2) - (0.011640582234 * X4)))) + ((-17.828336715698) * X4)) / (sqrt(1 + (((70.919738769531 * X1) - ((3224.163818359375 + ((-3.214884519577) * X1)) * tanh(((6.745374679565 * X2) - (0.309709876776 * X4))))) + ((378.168853759766 * X4) + (-9626.592773437500))) ^ 2))) * (tanh(((142.964569091797 * X2) - (0.327054589987 * X4))) * ((((758.090576171875 * X2) - ((-124.814247131348) * X3)) + tanh((268.413726806641 * X2))) + ((exp((0.166455715895 * X4)) * (((((((-4.670912742615) + (0.036634877324 * X1)) * tanh(((32.549942016602 * X2) - (0.234546616673 * X4)))) - ((-6.138924598694) + (0.032067846507 * X1))) / (sqrt(1 + exp((0.383587867022 * X4)) ^ 2))) * ((((-54.184791564941) * X3) + (-615.397216796875)) - ((-1.412459969521) * X1))) + ((-11.228519439697) * X1))) / (sqrt(1 + (1 / (922.357177734375 * X2)) ^ 2))))))
100,0.20655512809753418,68.0,nan,((((((-433.329162597656) + (0.483783811331 * X1)) * tanh(((141.384109497070 * X2) - (0.398865789175 * X4)))) + ((-16.890958786011) * X4)) / (sqrt(1 + (((72.684410095215 * X1) - ((3075.419189453125 + ((-2.653959512711) * X1)) * tanh(((6.541494846344 * X2) - (0.294458180666 * X4))))) + ((393.420379638672 * X4) + (-9543.693359375000))) ^ 2))) * (tanh(((346.713195800781 * X2) - ((-0.061091605574) * X4))) * ((((798.732727050781 * X2) - ((-125.991676330566) * X3)) + ((-279.854888916016) + (0.899626851082 * X1))) + ((exp((0.168010756373 * X4)) * (((((((-3.780790328979) + (0.034972295165 * X1)) * tanh(((32.055198669434 * X2) - (0.228386133909 * X4)))) - ((-5.274116516113) + (0.030518453568 * X1))) / (sqrt(1 + exp((0.386746764183 * X4)) ^ 2))) * ((((-54.778297424316) * X3) + (-613.424255371094)) - ((-1.405886054039) * X1))) + ((-11.851073265076) * X1))) / (sqrt(1 + (1 / (1055.171630859375 * X2)) ^ 2))))))
68,0.22914943099021912,69.0,nan,((((((-298.293212890625) + (0.350638389587 * X1)) * tanh(((166.784759521484 * X2) - (0.432406783104 * X4)))) + ((-12.577023506165) * X4)) / (sqrt(1 + (((35.841911315918 * X1) - (((2.026839494705 * X1) - ((-2258.057861328125) * X2)) * tanh(((9.127856254578 * X2) - (0.366152822971 * X4))))) + ((-5794.900878906250) - ((-15.699792861938) * X4))) ^ 2))) * (exp((0.047711107880 * X4)) * ((((824.067871093750 * X2) - ((-229.176528930664) * X3)) + (((((-212.658020019531) * X3) + (-6.096208572388)) - ((-0.588843405247) * X1)) - ((-464.333190917969) * X2))) + ((exp((0.077618263662 * X4)) * (((((-0.026247547939) * X1) + ((((0.030041184276 * X1) + (((-0.270073562860) * X2) - (4.122077941895 * X4))) * tanh(((34.957229614258 * X2) - (0.320540577173 * X4)))) + (3.263080596924 * X4))) * ((((-26.598491668701) * X3) + (-263.647399902344)) - ((-0.641403317451) * X1))) + ((-8.373783111572) * X1))) / (sqrt(1 + (1 / (294.517486572266 * X2)) ^ 2))))))
97,0.20983430743217468,70.0,nan,((((((-430.533386230469) + (0.476350784302 * X1)) * tanh(((370.922088623047 * X2) - ((-0.011174764484) * X4)))) + ((-16.243045806885) * X4)) / (sqrt(1 + (((73.789649963379 * X1) - ((3269.011474609375 + ((-2.928543329239) * X1)) * tanh(((6.732172012329 * X2) - (0.303045988083 * X4))))) + ((413.575744628906 * X4) + (-9218.420898437500))) ^ 2))) * (tanh(((141.648269653320 * X2) - (0.344631761312 * X4))) * ((((814.803710937500 * X2) - ((-141.665039062500) * X3)) + ((-458.677612304688) + (1.137102484703 * X1))) + ((exp((0.175639584661 * X4)) * (((((((-3.608754873276) + (0.035447955132 * X1)) * tanh(((32.150608062744 * X2) - (0.218298241496 * X4)))) - ((-5.336388587952) + (0.030867874622 * X1))) / (sqrt(1 + exp((0.343526810408 * X4)) ^ 2))) * ((((-53.799835205078) * X3) + (-605.378356933594)) - ((-1.390795230865) * X1))) + ((-12.088973045349) * X1))) / (sqrt(1 + (1 / ((792.049316406250 * X2) - ((-0.043655447662) * X4))) ^ 2))))))
100,0.2021535038948059,71.0,nan,(((((((-49.843044281006) + ((-0.770376026630) * X1)) * tanh(((157.094131469727 * X2) - (0.374518901110 * X4)))) * tanh(((341.476898193359 * X2) - ((-0.050082046539) * X4)))) + (1.728622198105 * X4)) / (sqrt(1 + (((98.610168457031 * X1) - ((2272.405761718750 + (0.186154022813 * X1)) * tanh(((7.593417644501 * X2) - (0.428117990494 * X4))))) + ((811.063659667969 * X4) + (-15393.290039062500))) ^ 2))) * (exp(((-0.001646801247) * X4)) * ((((442.331695556641 * X2) - ((-487.494415283203) * X3)) + (31.797607421875 * X4)) + ((exp((0.316715568304 * X4)) * (((((((-7.439930438995) + ((-0.007059674244) * X1)) * tanh((((-34.664478302002) * X2) - ((-0.458204060793) * X4)))) - (((1.034178972244 * X2) - ((-1.774471759796) * X4)) + (-13.438632011414))) / (sqrt(1 + (1 / (185.600158691406 * X2)) ^ 2))) * ((((-14.991911888123) * X3) + (-313.306121826172)) - ((-0.669604778290) * X1))) + ((-7.402890205383) * X1))) / (sqrt(1 + (1 / ((-2924.126464843750) * X2)) ^ 2))))))
78,0.2100854218006134,72.0,nan,((((((-421.090362548828) + (0.464373350143 * X1)) * tanh(((140.470687866211 * X2) - (0.387251883745 * X4)))) + ((-11.214456558228) * X4)) / (sqrt(1 + (((74.053207397461 * X1) - ((((-6.440653324127) * X3) + 1971.524291992188) * tanh(((6.390042781830 * X2) + ((-0.289683520794) * X4))))) + (((-366.431671142578) * X4) + (-11198.457031250000))) ^ 2))) * (tanh(((346.744018554688 * X2) - ((-0.073266655207) * X4))) * (((0.544826030731 * X1) + (((515.469360351562 * X2) - ((-59.491760253906) * X3)) + ((3.571601390839 * X1) - ((-274.306945800781) * X2)))) + ((exp((0.111759193242 * X4)) * ((((((((-1.704338788986) * X4) + ((-8.580206871033) + (0.058240056038 * X1))) * tanh(((32.730709075928 * X2) - (0.272518366575 * X4)))) - ((-9.429416656494) + (0.049997009337 * X1))) / (sqrt(1 + (1 / ((-16365775.000000000000) * X2)) ^ 2))) * ((((-22.459657669067) * X3) + (-335.000549316406)) - ((-0.763449013233) * X1))) + ((-15.193506240845) * X1))) / (sqrt(1 + (1 / (1648.298217773438 * X2)) ^ 2))))))
91,0.2039172649383545,73.0,nan,((((((-304.752655029297) + (0.322475016117 * X1)) * tanh(((143.851913452148 * X2) - (0.422190517187 * X4)))) + ((12.870972633362 * X2) - (15.092785835266 * X4))) / (sqrt(1 + (((33.970981597900 * X1) - (((2.421690702438 * X1) - ((-608.733825683594) * X2)) * tanh(((7.199097633362 * X2) - (0.289713829756 * X4))))) + ((-4320.307128906250) - ((-313.047302246094) * X4))) ^ 2))) * (tanh(((336.967163085938 * X2) - ((-0.045658662915) * X4))) * ((((499.485778808594 * X2) - ((-219.773315429688) * X3)) + ((-1.171753644943) * X1)) + ((exp((0.214333206415 * X4)) * (((((-0.008281478658) * X1) + (((((-3.384607076645) * X4) + ((5.120872974396 + (0.014392612502 * X1)) * tanh(tanh(((179.942199707031 * X2) - ((-0.198270350695) * X4)))))) * tanh(((33.474800109863 * X2) - (0.337372899055 * X4)))) + (2.976635932922 * X4))) * ((((-36.127933502197) * X3) + (-343.717407226562)) - ((-0.799925684929) * X1))) + ((-6.342648983002) * X1))) / (sqrt(1 + (1 / (981.302551269531 * X2)) ^ 2))))))
71,0.2108636051416397,74.0,nan,((((((-423.783691406250) + (0.482761025429 * X1)) * tanh(((138.560638427734 * X2) - (0.395467489958 * X4)))) + ((-14.018333435059) * X4)) / (sqrt(1 + (((75.980430603027 * X1) - ((((-19.698858261108) * X3) + 2034.552246093750) * tanh(((6.105405807495 * X2) + ((-0.305289417505) * X4))))) + (((-287.052917480469) * X4) + (-11856.841796875000))) ^ 2))) * (tanh(((352.812164306641 * X2) - ((-0.073976047337) * X4))) * ((((605.378784179688 * X2) + ((-45.565876007080) * X4)) + (((235.518753051758 * X2) - ((-24.519598007202) * X3)) + ((1.631174683571 * X1) - (5.648595809937 * X2)))) + ((exp((0.115772910416 * X4)) * ((((((((-1.753497719765) * X4) + ((-5.944242477417) + (0.048772510141 * X1))) * tanh(((31.682168960571 * X2) - (0.235829129815 * X4)))) - ((-6.344533920288) + (0.042670626193 * X1))) / (sqrt(1 + (1 / (94535.953125000000 * X2)) ^ 2))) * ((((-26.526960372925) * X3) + (-343.195434570312)) - ((-0.789289593697) * X1))) + ((-13.093473434448) * X1))) / (sqrt(1 + (1 / (1210.744384765625 * X2)) ^ 2))))))
100,0.20105794072151184,75.0,nan,((((((-410.479309082031) + (0.483976632357 * X1)) * tanh(((148.181869506836 * X2) - (0.325984269381 * X4)))) + ((-16.142892837524) * X4)) / (sqrt(1 + (((150.154953002930 * X1) - ((((-1.608880043030) * X3) + 3472.822021484375) * tanh(((7.285947799683 * X2) + ((-0.259656667709) * X4))))) + ((((-3685.074707031250) * X2) - (441.329772949219 * X4)) + (-25814.357421875000))) ^ 2))) * (tanh(((319.444488525391 * X2) - ((-0.036732632667) * X4))) * ((((1473.834106445312 * X2) + (380.563690185547 * X4)) + (((85.545867919922 * X2) - ((-318.901458740234) * X4)) + ((3.946401834488 * X1) - ((-862.731933593750) * X2)))) + ((exp((0.158703818917 * X4)) * (((((((-12.574087142944) + (0.077950276434 * X1)) * tanh(((33.226894378662 * X2) - (0.035897906870 * X4)))) - ((-8.563501358032) + (0.067176394165 * X1))) / (sqrt(1 + tanh(((26.265411376953 * X2) - (1.717667937279 * X4))) ^ 2))) * ((((-58.583248138428) * X3) + (-521.808349609375)) - ((-1.217710852623) * X1))) + ((-26.900510787964) * X1))) / (sqrt(1 + (0.184870660305 * X4) ^ 2))))))
100,0.19199813902378082,76.0,nan,((((((-405.994384765625) + (0.458828389645 * X1)) * tanh(((155.394729614258 * X2) - (0.392756313086 * X4)))) + ((-14.130519866943) * X4)) / (sqrt(1 + (((38.220935821533 * X1) - ((1648.925170898438 + ((-1.516881227493) * X1)) * tanh(((6.110533714294 * X2) - (0.268041044474 * X4))))) + ((-5335.297363281250) - (33.074405670166 * X4))) ^ 2))) * (exp((0.006277417298 * X4)) * (((((-732.253601074219) + (2.538844823837 * X1)) * tanh(((31.285060882568 * X2) - (0.108100935817 * X4)))) + ((0.048546623439 * X1) - ((-465.539001464844) * X2))) + ((exp((0.138187035918 * X4)) * (((((-0.013385938480) * X1) + (((((3.321611166000 + ((-0.020304746926) * X1)) * tanh((((-32.318244934082) * X2) - ((-0.222435280681) * X4)))) - (-2.457875251770)) * tanh(tanh(((563.597717285156 * X2) - ((-0.537421166897) * X4))))) + ((-0.223531559110) * X4))) * ((((-43.963733673096) * X3) + (-619.706176757812)) - ((-1.167839765549) * X1))) + ((-7.258960723877) * X1))) / (sqrt(1 + (1 / (355.200744628906 * X2)) ^ 2))))))
100,0.18560418486595154,77.0,nan,(((((((52.699863433838 * X2) + ((((-146.589996337891) + ((-0.479459524155) * X1)) * tanh(((116.675178527832 * X2) - (0.519288778305 * X4)))) + ((-3.959252357483) * X4))) + ((-2.442612648010) + ((-0.317988902330) * X1))) * tanh(((282.517883300781 * X2) - ((-0.025618616492) * X4)))) + ((-0.033935416490) * X4)) / (sqrt(1 + (((112.393234252930 * X1) - ((2879.466308593750 + (0.488142430782 * X1)) * tanh(((6.117355346680 * X2) - (0.306684195995 * X4))))) + ((1221.233886718750 * X4) + (-15216.432617187500))) ^ 2))) * (exp(((-0.063107617199) * X4)) * ((((243.657745361328 * X2) - ((-531.940979003906) * X3)) + ((-0.459643781185) * X1)) + ((exp((0.397775471210 * X4)) * (((((((-7.606861591339) + ((-0.004281100351) * X1)) * tanh((((-30.648269653320) * X2) - ((-0.339330524206) * X4)))) - ((2.367254495621 * X4) + (-12.087118148804))) / (sqrt(1 + (1 / (272.386535644531 * X2)) ^ 2))) * ((((-16.843360900879) * X3) + (-328.698089599609)) - ((-0.727112352848) * X1))) + ((-7.303731918335) * X1))) / (sqrt(1 + (1 / ((-933.574707031250) * X2)) ^ 2))))))
69,0.20423339307308197,78.0,nan,((((((-294.564758300781) + (0.368770480156 * X1)) * tanh(((140.487060546875 * X2) - (0.470681458712 * X4)))) + ((-9.924074172974) * X4)) / (sqrt(1 + (((35.712886810303 * X1) - (((1.671613216400 * X1) - ((-2534.506103515625) * X2)) * tanh(((8.597412109375 * X2) - (0.302494078875 * X4))))) + ((-6423.508300781250) - ((-79.278236389160) * X4))) ^ 2))) * (exp((0.088255889714 * X4)) * ((((931.898986816406 * X2) - ((-229.739013671875) * X3)) + (((((-212.099853515625) * X3) + 391.554443359375) - (1.420247435570 * X1)) - ((-572.206115722656) * X2))) + (((((sqrt(201.297958374023) - ((-0.006906877272) * X1)) * tanh(((273.957489013672 * X2) / (sqrt(1 + ((-0.003188364208) * X3) ^ 2))))) + (1.191815018654 * X4)) * (((((-0.001447669929) * X1) + (((((-0.250982433558) * X4) + (0.021767474711 + (0.001647629426 * X1))) * tanh(((33.060855865479 * X2) - (0.351552575827 * X4)))) + (0.192262887955 * X4))) * ((((-25.191997528076) * X3) + (-271.044281005859)) - ((-0.632050931454) * X1))) + ((-0.431792378426) * X1))) / (sqrt(1 + (1 / (1514.204833984375 * X2)) ^ 2))))))
100,0.17796823382377625,79.0,nan,((((((-394.077270507812) + (0.463194459677 * X1)) * tanh(((153.670776367188 * X2) - (0.372443109751 * X4)))) + ((-10.881334304810) * X4)) / (sqrt(1 + (((109.340065002441 * X1) - ((((5293.479003906250 * X2) - ((-665.226074218750) * X4)) + 2245.567871093750) * tanh(((7.655278682709 * X2) + ((-0.108623288572) * X4))))) + (((1112.752197265625 * X2) - (742.467224121094 * X4)) + (-18494.275390625000))) ^ 2))) * (tanh(((296.111938476562 * X2) - ((-0.034298747778) * X4))) * ((((1450.529663085938 * X2) + (0.246192932129 * X4)) + (((283.612213134766 * X4) - (243.919815063477 * X3)) + (((-2.987430572510) * X1) - ((-839.509094238281) * X2)))) + ((exp((0.131955474615 * X4)) * ((((((((-4.177341938019) * X4) + ((-6.960859775543) + (0.062455300242 * X1))) * tanh(((32.917846679688 * X2) - (0.178610205650 * X4)))) - ((-3.718132257462) + (0.053866196424 * X1))) / (sqrt(1 + (1 / ((-424155415467390472154771331255107584.000000000000) * X2)) ^ 2))) * ((((-36.994773864746) * X3) + (-376.275238037109)) - ((-0.839955151081) * X1))) + ((-14.232810020447) * X1))) / (sqrt(1 + ((0.115946248174 * X2) - ((-0.300140440464) * X4)) ^ 2))))))
100,0.16904641687870026,80.0,nan,((((((-393.047546386719) + (0.442931205034 * X1)) * tanh(((168.835693359375 * X2) - (0.325312823057 * X4)))) + ((-4.868985652924) * X4)) / (sqrt(1 + (((139.422256469727 * X1) - ((((-144.212066650391) * X3) + 4029.115966796875) * tanh(((5.814003944397 * X2) + ((-0.280150592327) * X4))))) + ((((-1916.534912109375) * X2) - (3069.523681640625 * X4)) + (-20818.746093750000))) ^ 2))) * (tanh(((300.602935791016 * X2) - ((-0.033255916089) * X4))) * ((((1396.500488281250 * X2) + (61.418380737305 * X4)) + (((344.785278320312 * X4) - (370.068298339844 * X3)) + (((-0.619507551193) * X1) - ((-785.494445800781) * X2)))) + ((exp((0.073815755546 * X4)) * (((((((((-0.030079264194) * X1) - (7.840744018555 * X4)) + ((1 / (1886.774414062500 * X2)) - ((-0.085363835096) * X1))) * tanh(((39.323932647705 * X2) - (0.184812650084 * X4)))) - ((-0.939235806465) + (0.045254725963 * X1))) / (sqrt(1 + tanh(((21.874204635620 * X2) - (0.918199479580 * X4))) ^ 2))) * ((((-67.474784851074) * X3) + (-512.685546875000)) - ((-1.153010725975) * X1))) + ((-21.056854248047) * X1))) / (sqrt(1 + (0.348875910044 * X4) ^ 2))))))
100,0.168048694729805,81.0,nan,((((((-404.889251708984) + (0.467743903399 * X1)) * tanh(((138.033142089844 * X2) - (0.353400826454 * X4)))) + ((-17.729663848877) * X4)) / (sqrt(1 + (((182.446029663086 * X1) - ((((7977.301757812500 * X2) - ((-56.210845947266) * X4)) + 6231.883789062500) * tanh(((6.986193656921 * X2) + ((-0.388157129288) * X4))))) + (((((-52552.496093750000) + (34.646945953369 * X1)) * tanh(tanh(((393.033813476562 * X2) - ((-0.284358590841) * X4))))) - (-12117.927734375000)) + 325.565307617188)) ^ 2))) * (tanh(((436.880920410156 * X2) - ((-0.034422922879) * X4))) * ((((-16.253795623779) * X1) - ((-4468.278320312500) * X2)) + ((exp((0.198855593801 * X4)) * ((((((((-14.815014839172) * X4) + ((-6.661302089691) + (0.186555624008 * X1))) * tanh(((33.142639160156 * X2) - (0.143998920918 * X4)))) - ((-21.753877639771) + (0.173922553658 * X1))) / (sqrt(1 + tanh(((7.513883113861 * X2) - (0.754903197289 * X4))) ^ 2))) * ((((-24.231359481812) * X3) + (-240.763000488281)) - ((-0.561820745468) * X1))) + ((-19.464084625244) * X1))) / (sqrt(1 + ((0.142734631896 * X2) - ((-0.279013246298) * X4)) ^ 2))))))
87,0.18625886738300323,82.0,nan,((((((((49.923080444336 * X2) - (9.879619598389 * X3)) + ((((-144.819107055664) + ((-0.461645275354) * X1)) * tanh(((117.857521057129 * X2) - (0.569315612316 * X4)))) + exp((0.241881251335 * X4)))) + ((-9.780673980713) + ((-0.210957959294) * X1))) * tanh(((291.162445068359 * X2) - ((-0.041367441416) * X4)))) + (4.221637248993 * X4)) / (sqrt(1 + (((100.664001464844 * X1) - ((2712.870605468750 + ((-0.342891186476) * X1)) * tanh(((6.509322166443 * X2) - (0.279874473810 * X4))))) + ((673.174011230469 * X4) + (-15169.412109375000))) ^ 2))) * (exp(((-0.121268846095) * X4)) * ((((278.849090576172 * X2) - ((-516.938720703125) * X3)) + (((-0.356844604015) * X1) - (80.845611572266 * X2))) + ((exp((0.464902549982 * X4)) * (((((((-2.610108852386) + ((-0.012651727535) * X1)) * tanh((((-31.081169128418) * X2) - ((-0.347027450800) * X4)))) - ((2.541182041168 * X4) + (-10.865865707397))) / (sqrt(1 + (1 / (241.489212036133 * X2)) ^ 2))) * ((((-14.295095443726) * X3) + (-329.068634033203)) - ((-0.715965807438) * X1))) + ((-6.817260265350) * X1))) / (sqrt(1 + (1 / ((-1036.920043945312) * X2)) ^ 2))))))
99,0.1684495210647583,83.0,nan,((((((-391.906646728516) + (0.448407262564 * X1)) * tanh(((166.803741455078 * X2) - (0.314919769764 * X4)))) + ((-5.757018566132) * X4)) / (sqrt(1 + (((138.084304809570 * X1) - ((((-138.881408691406) * X3) + 3882.110839843750) * tanh(((5.723613739014 * X2) + ((-0.276336073875) * X4))))) + ((((-1884.716552734375) * X2) - (2810.838867187500 * X4)) + (-21632.509765625000))) ^ 2))) * (tanh(((308.030090332031 * X2) - ((-0.034405641258) * X4))) * ((((((-15.033893585205) * X3) + 644.393432617188) - (0.869879961014 * X1)) + (((411.024841308594 * X4) - (359.927032470703 * X3)) + (((-1.216025471687) * X1) - ((-2161.542480468750) * X2)))) + ((exp((0.073094792664 * X4)) * (((((((((-0.029058724642) * X1) - (14.550218582153 * X4)) + (((-1.337241292000) - ((-7.387239456177) * X4)) - ((-0.082464188337) * X1))) * tanh(((39.621650695801 * X2) - (0.177405074239 * X4)))) - ((-2.141211032867) + (0.044517420232 * X1))) / (sqrt(1 + tanh(((21.835573196411 * X2) - (0.884754061699 * X4))) ^ 2))) * ((((-73.322311401367) * X3) + (-551.508544921875)) - ((-1.244993686676) * X1))) + ((-20.710916519165) * X1))) / (sqrt(1 + (0.347917020321 * X4) ^ 2))))))
