34,191.18759155273438, 33.0,nan
34,177.10801696777344, 38.0,nan
34,170.03897094726562, 41.0,nan
34,168.9772491455078, 52.0,nan
34,164.94244384765625, 55.0,nan
34,164.7978973388672, 56.0,nan
34,158.7841796875, 60.0,nan
34,154.4813995361328, 61.0,nan
34,151.19944763183594, 63.0,nan
34,148.9244842529297, 65.0,nan
34,148.7957763671875, 68.0,nan
34,140.04222106933594, 69.0,nan
34,129.90985107421875, 77.0,nan
34,129.2373504638672, 80.0,nan
34,113.6806869506836, 90.0,nan
34,109.83757781982422, 97.0,nan
34,102.3308334350586, 98.0,nan
35,25943.0, 1.0,nan
35,25942.99609375, 2.0,nan
35,15614.7880859375, 3.0,nan
35,14893.4765625, 4.0,nan
35,11253.7783203125, 5.0,nan
35,1299.9178466796875, 6.0,nan
35,1172.6539306640625, 7.0,nan
35,651.998046875, 8.0,nan
35,539.5523681640625, 10.0,nan
35,408.14434814453125, 12.0,nan
35,315.0925598144531, 14.0,nan
35,310.4891052246094, 16.0,nan
35,286.6668701171875, 18.0,nan
35,286.6476135253906, 22.0,nan
35,277.9103088378906, 24.0,nan
35,272.6871032714844, 26.0,nan
35,258.3228454589844, 27.0,nan
35,217.8601837158203, 28.0,nan
35,193.2855224609375, 32.0,nan
35,191.18759155273438, 33.0,nan
35,177.10801696777344, 38.0,nan
35,170.03897094726562, 41.0,nan
35,168.9772491455078, 52.0,nan
35,164.94244384765625, 55.0,nan
35,164.7978973388672, 56.0,nan
35,163.15753173828125, 59.0,nan
35,158.7841796875, 60.0,nan
35,154.4813995361328, 61.0,nan
35,148.92440795898438, 63.0,nan
35,148.7957763671875, 68.0,nan
35,140.04222106933594, 69.0,nan
35,128.85760498046875, 77.0,nan
35,117.75395965576172, 88.0,nan
35,113.6806869506836, 90.0,nan
35,109.83757781982422, 97.0,nan
35,102.3308334350586, 98.0,nan
35,101.56510162353516, 99.0,nan
35,87.75820922851562, 100.0,nan
36,25943.0, 1.0,nan
36,25942.99609375, 2.0,nan
36,15614.7880859375, 3.0,nan
36,14893.4765625, 4.0,nan
