temp,phi,phip,kf
503.63221293645887,0.42036976431421447,10.0,51.17776440656283
503.6533999466785,0.4219920413965087,10.0,51.15617021318418
503.67458695689817,0.423614318478803,10.0,51.134576019805536
503.6957739671178,0.4252365955610972,10.0,51.11298182642689
503.71696097733746,0.4268588726433915,10.0,51.091387633048235
503.7381479875571,0.4284811497256858,10.0,51.06979343966958
503.75933499777676,0.43010342680798,10.0,51.048199246290935
503.7805350061554,0.4317257038902743,10.0,51.02753485153017
503.80176589162414,0.43334798097256855,10.0,51.00907919077572
503.8229967770929,0.43497025805486284,10.0,50.99062353002127
503.8442276625617,0.4365925351371571,10.0,50.97216786926681
503.86545854803046,0.43821481221945136,10.0,50.953712208512364
503.88668943349927,0.43983708930174564,10.0,50.93525654775791
503.907920318968,0.4414593663840399,10.0,50.91680088700346
503.92915120443683,0.44308164346633416,10.0,50.898345226249006
503.9504245588087,0.4447039205486284,10.0,50.881560228523455
503.9717520296463,0.4463261976309227,10.0,50.86690409148835
503.99307950048393,0.44794847471321697,10.0,50.85224795445325
504.01440697132153,0.4495707517955112,10.0,50.837591817418144
504.03573444215914,0.4511930288778055,10.0,50.82293568038304
504.05706191299674,0.4528153059600997,10.0,50.808279543347936
504.0783893838343,0.454437583042394,10.0,50.79362340631283
504.0997168546719,0.45605986012468824,10.0,50.77896726927773
504.121124517509,0.45768213720698253,10.0,50.76584804869506
504.1425944447545,0.4593044142892768,10.0,50.75392215405916
504.164064372,0.46092669137157105,10.0,50.74199625942326
504.1855342992455,0.46254896845386534,10.0,50.73007036478736
504.207004226491,0.46417124553615957,10.0,50.71814447015145
504.2284741537365,0.46579352261845386,10.0,50.70621857551555
504.249944080982,0.4674157997007481,10.0,50.69429268087964
504.2714140082275,0.4690380767830424,10.0,50.68236678624374
504.292965095109,0.47066035386533667,10.0,50.67145740238384
504.3145616225413,0.4722826309476309,10.0,50.661117153770256
504.3361581499736,0.4739049080299252,10.0,50.650776905156675
504.35775467740586,0.4755271851122194,10.0,50.640436656543095
504.37935120483814,0.4771494621945137,10.0,50.630096407929514
504.4009477322704,0.478771739276808,10.0,50.61975615931593
504.4225442597027,0.4803940163591022,10.0,50.60941591070235
504.444140787135,0.4820162934413965,10.0,50.59907566208877
504.4657285192605,0.48363857052369075,10.0,50.58958171022067
504.48731157702645,0.48526084760598504,10.0,50.58053753178199
504.5088946347924,0.48688312468827927,10.0,50.571493353343314
504.53047769255835,0.48850540177057356,10.0,50.562449174904636
504.5520607503243,0.49012767885286784,10.0,50.55340499646596
504.57364380809025,0.4917499559351621,10.0,50.54436081802728
504.5952268658562,0.49337223301745636,10.0,50.53531663958861
504.61680992362216,0.4949945100997506,10.0,50.52627246114993
504.6382323569268,0.4966167871820449,10.0,50.51785705558752
504.6595399329729,0.4982390642643391,10.0,50.509891264786
504.68084750901903,0.4998613413466334,10.0,50.50192547398447
504.70215508506516,0.5014836184289276,10.0,50.49395968318295
504.7234626611113,0.503105895511222,10.0,50.48599389238142
504.74477023715747,0.5047281725935162,10.0,50.4780281015799
504.7660778132036,0.5063504496758104,10.0,50.47006231077838
504.7873853892498,0.5079727267581047,10.0,50.46209651997685
504.80845389383074,0.509595003840399,10.0,50.454476836649945
504.829197587944,0.5112172809226933,10.0,50.44732738648379
504.8499412820573,0.5128395580049875,10.0,50.44017793631764
504.8706849761706,0.5144618350872818,10.0,50.433028486151485
504.89142867028386,0.5160841121695761,10.0,50.42587903598533
504.9121723643971,0.5177063892518703,10.0,50.41872958581918
504.93291605851044,0.5193286663341645,10.0,50.411580135653026
504.95365975262376,0.5209509434164589,10.0,50.40443068548687
504.9742695157915,0.5225732204987531,10.0,50.39730145440051
504.99426802784933,0.5241954975810473,10.0,50.390264501726094
505.01426653990717,0.5258177746633417,10.0,50.383227549051675
505.034265051965,0.5274400517456359,10.0,50.376190596377256
505.0542635640228,0.5290623288279301,10.0,50.36915364370284
505.07426207608063,0.5306846059102245,10.0,50.36211669102842
505.0942605881384,0.5323068829925187,10.0,50.355079738354
505.11425910019625,0.533929160074813,10.0,50.34804278567958
505.13425761225403,0.5355514371571072,10.0,50.34100583300516
505.1536195192145,0.5371737142394015,10.0,50.33216608167953
505.1728851605581,0.5387959913216958,10.0,50.32305371625632
505.19215080190173,0.54041826840399,10.0,50.3139413508331
505.21141644324535,0.5420405454862843,10.0,50.30482898540988
505.230682084589,0.5436628225685786,10.0,50.29571661998666
505.2499477259326,0.5452850996508728,10.0,50.28660425456344
505.26921336727617,0.546907376733167,10.0,50.27749188914023
505.2884790086198,0.5485296538154614,10.0,50.26837952371701
505.3074698239409,0.5501519308977556,10.0,50.256863204028434
505.32621088181946,0.5517742079800498,10.0,50.24316220959932
505.34495193969803,0.5533964850623442,10.0,50.229461215170204
505.3636929975766,0.5550187621446384,10.0,50.21576022074109
505.3824340554552,0.5566410392269326,10.0,50.202059226311974
505.40117511333375,0.5582633163092269,10.0,50.18835823188286
505.4199161712123,0.5598855933915212,10.0,50.174657237453744
505.4386572290909,0.5615078704738155,10.0,50.16095624302463
505.4573628635207,0.5631301475561097,10.0,50.146181119514296
505.47591741860833,0.564752424638404,10.0,50.126824886021545
505.49447197369597,0.5663747017206983,10.0,50.107468652528794
505.5130265287836,0.5679969788029925,10.0,50.088112419036044
505.53158108387123,0.5696192558852867,10.0,50.06875618554329
505.5501356389589,0.5712415329675811,10.0,50.049399952050535
505.56869019404655,0.5728638100498753,10.0,50.03004371855778
505.58724474913424,0.5744860871321695,10.0,50.01068748506503
505.6057993042219,0.5761083642144639,10.0,49.99133125157227
505.6245122714936,0.5777306412967581,10.0,49.96673324810913
505.64324001441514,0.5793529183790523,10.0,49.941646326710895
505.6619677573367,0.5809751954613466,10.0,49.91655940531266
505.68069550025825,0.5825974725436409,10.0,49.89147248391443
505.6994232431798,0.5842197496259351,10.0,49.8663855625162
505.7181509861014,0.5858420267082294,10.0,49.84129864111797
505.736878729023,0.5874643037905237,10.0,49.81621171971974
505.7556064719446,0.589086580872818,10.0,49.791124798321505
505.7746624145776,0.5907088579551122,10.0,49.76250263114282
505.79383332254133,0.5923311350374065,10.0,49.73264209998671
505.813004230505,0.5939534121197008,10.0,49.7027815688306
505.8321751384687,0.595575689201995,10.0,49.67292103767449
505.85134604643235,0.5971979662842892,10.0,49.64306050651838
505.87051695439607,0.5988202433665836,10.0,49.61319997536227
505.8896878623597,0.6004425204488778,10.0,49.58333944420616
505.90885877032343,0.602064797531172,10.0,49.55347891305004
505.9284337111644,0.6036870746134664,10.0,49.52275771059958
505.94818101680494,0.6053093516957606,10.0,49.491669336457406
505.96792832244546,0.6069316287780548,10.0,49.460580962315234
505.9876756280859,0.6085539058603491,10.0,49.429492588173055
506.00742293372645,0.6101761829426434,10.0,49.398404214030876
506.0271702393669,0.6117984600249377,10.0,49.367315839888704
506.04691754500743,0.6134207371072319,10.0,49.33622746574653
506.0666648506479,0.6150430141895262,10.0,49.30513909160435
506.0869422980877,0.6166652912718205,10.0,49.276799049305765
506.107329382997,0.6182875683541147,10.0,49.24902738352288
506.1277164679063,0.6199098454364089,10.0,49.22125571773999
506.1481035528156,0.6215321225187033,10.0,49.1934840519571
506.16849063772486,0.6231543996009975,10.0,49.165712386174214
506.1888777226342,0.6247766766832917,10.0,49.13794072039132
506.20926480754343,0.6263989537655861,10.0,49.11016905460843
506.22979133726375,0.6280212308478803,10.0,49.08326579456967
506.25096294603617,0.6296435079301745,10.0,49.06037982531651
506.2721345548086,0.6312657850124688,10.0,49.03749385606335
506.293306163581,0.6328880620947631,10.0,49.01460788681019
506.3144777723534,0.6345103391770573,10.0,48.99172191755703
506.33564938112585,0.6361326162593516,10.0,48.96883594830387
506.3568209898982,0.6377548933416459,10.0,48.94594997905071
506.37799259867063,0.6393771704239402,10.0,48.92306400979756
506.40015597858616,0.6409994475062344,10.0,48.89591148061824
506.42249581548845,0.6426217245885286,10.0,48.867999840515196
506.44483565239074,0.644244001670823,10.0,48.840088200412154
506.467175489293,0.6458662787531172,10.0,48.81217656030912
506.4895153261954,0.6474885558354114,10.0,48.78426492020608
325.15152307909324,0.0019018577556109727,0.001,18.524296517625253
325.1675764593074,0.0036037155112219454,0.001,32.6511437314744
325.18260978802766,0.005305573266832918,0.001,39.39460290090872
325.19373001699245,0.00700743102244389,0.001,42.88065065898387
325.2034152015329,0.008709288778054864,0.001,44.6402913494883
325.2123359415038,0.010411146533665837,0.001,45.75360396916375
325.21955589584707,0.01211300428927681,0.001,46.54465129111784
325.22439224071877,0.013814862044887782,0.001,47.14694552638688
325.226207569421,0.015516719800498754,0.001,47.62004971547839
325.2234550270306,0.017218577556109727,0.001,48.00814399340239
325.2137928380892,0.018920435311720697,0.001,48.34043579248878
325.19580778616466,0.02062229306733167,0.001,48.62662424029013
325.17106273041526,0.022324150822942642,0.001,48.867456557486
325.14471926723064,0.024026008578553616,0.001,49.05949106141519
325.12339120774095,0.025727866334164587,0.001,49.21817820234814
325.11077926184186,0.02742972408977556,0.001,49.37093363257672
325.1069567038495,0.029131581845386535,0.001,49.52742383784821
325.1100058064407,0.030833439600997506,0.001,49.676184581625634
325.11842130063354,0.03253529735660848,0.001,49.80219967002721
325.13201916104146,0.034237155112219454,0.001,49.90394248454709
325.15112204998195,0.035939012867830425,0.001,49.994115517022294
325.1750809672448,0.037640870623441396,0.001,50.0800936613055
325.2010185051802,0.039342728379052366,0.001,50.15649750332151
325.22379945212083,0.041044586134663344,0.001,50.225565239975566
325.23803094773757,0.042746443890274315,0.001,50.292828722209585
325.2404762730883,0.044448301645885285,0.001,50.347089860546504
325.2319692234594,0.04615015940149626,0.001,50.38168693058628
325.2154232904885,0.047852017157107234,0.001,50.40880767989517
325.1937363875209,0.049553874912718204,0.001,50.443182288429526
325.17052211409225,0.051255732668329175,0.001,50.47861044029891
325.14998571739295,0.05295759042394015,0.001,50.49998681824916
325.1353838946541,0.05465944817955112,0.001,50.511157006112896
325.1275747707593,0.056361305935162094,0.001,50.52577864802105
325.12521642126865,0.05806316369077307,0.001,50.54367488299916
325.1262482951939,0.05976502144638404,0.001,50.55516512221752
325.1292513156685,0.06146687920199501,0.001,50.562288898700935
325.13381788955,0.063168736957606,0.001,50.57047570029888
325.1399946275643,0.06487059471321696,0.001,50.57521136063768
325.14738537480514,0.06657245246882794,0.001,50.57744873219682
325.15470705760373,0.06827431022443892,0.001,50.58789957783208
325.16084112587544,0.06997616798004988,0.001,50.60504026215188
325.1657382252405,0.07167802573566086,0.001,50.61734076490454
325.17054914298467,0.07337988349127184,0.001,50.61519263546293
325.17649355527067,0.0750817412468828,0.001,50.59877620153886
325.1836523962736,0.07678359900249378,0.001,50.58545476681866
325.1909811304659,0.07848545675810474,0.001,50.58813552629886
325.1970901935362,0.08018731451371572,0.001,50.593434930793
325.20044079245423,0.0818891722693267,0.001,50.58618501787114
325.19893465094134,0.08359103002493766,0.001,50.56879855492359
325.1903516671198,0.08529288778054864,0.001,50.549823830285476
325.17422505775966,0.08699474553615962,0.001,50.535341474311956
325.15538930844707,0.08869660329177058,0.001,50.52088787988862
325.1405117671445,0.09039846104738156,0.001,50.49700007729234
325.13425792963983,0.09210031880299253,0.001,50.470396291995726
325.13685225280904,0.0938021765586035,0.001,50.45796285642682
325.14539932192764,0.09550403431421448,0.001,50.4571019915151
325.156582349355,0.09720589206982545,0.001,50.45118611136229
325.16789775156,0.09890774982543642,0.001,50.435552701091524
325.1775351434759,0.1006096075810474,0.001,50.41847025671241
325.18427596118,0.10231146533665836,0.001,50.407246630291155
325.1875268701872,0.10401332309226934,0.001,50.39784677590285
325.18710672111564,0.10571518084788031,0.001,50.38543042129154
325.1833222532576,0.10741703860349128,0.001,50.37510085501469
325.1782997265836,0.10911889635910225,0.001,50.36259372606077
325.17588936576993,0.11082075411471323,0.001,50.34274904529278
325.1795766374191,0.1125226118703242,0.001,50.32384089353761
325.18999453962067,0.11422446962593517,0.001,50.31490399293284
325.2037353638607,0.11592632738154615,0.001,50.31523313153647
325.21486100320476,0.11762818513715712,0.001,50.316940931120925
325.2184293570586,0.11933004289276809,0.001,50.31501484417445
325.2135211912258,0.12103190064837906,0.001,50.3072226310639
325.20349155933314,0.12273375840399003,0.001,50.287375579751554
325.19369037852135,0.12443561615960101,0.001,50.25647754543373
325.1886570363302,0.126137473915212,0.001,50.22796644710121
325.1903939619853,0.12783933167082295,0.001,50.208550506275195
325.19743639763885,0.12954118942643392,0.001,50.19531979804772
325.20631578081543,0.1312430471820449,0.001,50.1829860959716
325.2144454741061,0.13294490493765587,0.001,50.16595912856998
325.22094407588384,0.13464676269326684,0.001,50.14752153619039
325.22619968295595,0.13634862044887783,0.001,50.13495548548547
325.2306268169629,0.1380504782044888,0.001,50.13071685282515
325.2337308646288,0.13975233596009976,0.001,50.13089180036369
325.2341388935018,0.14145419371571075,0.001,50.12739765954236
325.2306304744861,0.1431560514713217,0.001,50.11744185761025
325.2234129412611,0.14485790922693267,0.001,50.10500226541551
325.2144757316528,0.14655976698254367,0.001,50.089726700711175
325.2068065692718,0.14826162473815463,0.001,50.074840120675866
325.20365449635443,0.1499634824937656,0.001,50.06955269748521
325.2063096220616,0.15166534024937658,0.001,50.05955883468333
325.21378136901524,0.15336719800498755,0.001,50.04019610291401
325.22308620631094,0.1550690557605985,0.001,50.03119134336722
325.23107918200793,0.15677091351620948,0.001,50.035276594273896
325.2362394640136,0.15847277127182047,0.001,50.034899297433
325.23868756030646,0.16017462902743143,0.001,50.023075444561776
325.2389764918266,0.1618764867830424,0.001,50.00787654179301
325.23742182013467,0.1635783445386534,0.001,49.994332568044044
325.23422830483054,0.16528020229426435,0.001,49.97822360672741
325.22937415826976,0.1669820600498753,0.001,49.95936470869386
325.2222810983074,0.1686839178054863,0.001,49.947845002228256
325.21213028065057,0.17038577556109727,0.001,49.943907343332164
325.19922529833167,0.17208763331670823,0.001,49.93542165684902
325.1853931725118,0.17378949107231922,0.001,49.91852029137671
325.17318773521555,0.1754913488279302,0.001,49.895975950279094
325.16509668741196,0.17719320658354115,0.001,49.87255053385634
325.16272248707213,0.17889506433915214,0.001,49.85311720967076
325.1662796976384,0.1805969220947631,0.001,49.84331427609222
325.1742792187522,0.18229877985037407,0.001,49.84513267456467
325.18345060790983,0.18400063760598506,0.001,49.85144961881054
325.1897087569445,0.18570249536159603,0.001,49.85528519362543
325.1904047864583,0.187404353117207,0.001,49.85708635123258
325.1861855809613,0.18910621087281798,0.001,49.85318220327041
