group,temp,phi,phip,log10_epsp,kf
0,350.19551984022263,0.1578781128726062,0.001,-3.0,42.724683149039265
0,350.19573886675965,0.1584494103830142,0.001,-3.0,42.729351342055935
0,350.1958219,0.15866599,0.001,-3.0,42.73112106
0,350.1959484782376,0.15902070789342218,0.001,-3.0,42.731971761203326
0,350.1961523411759,0.15959200540383017,0.001,-3.0,42.73334187387194
0,350.1963562041142,0.16016330291423816,0.001,-3.0,42.73471198654056
0,350.1963895,0.16025661,0.001,-3.0,42.73493576
0,350.19644305525634,0.16073460042464616,0.001,-3.0,42.721922277253306
0,350.1965070648746,0.16130589793505415,0.001,-3.0,42.706368471336745
0,350.1965678,0.16184797,0.001,-3.0,42.69161034
0,350.19655520155965,0.16187719544546214,0.001,-3.0,42.69229605044676
0,350.1963089278922,0.16244849295587013,0.001,-3.0,42.70570028312484
0,350.1960626542247,0.16301979046627812,0.001,-3.0,42.71910451580292
0,350.1958813,0.16344049,0.001,-3.0,42.7289753
0,350.19569807326485,0.16359108797668614,0.001,-3.0,42.72476452437174
0,350.1950029976739,0.16416238548709414,0.001,-3.0,42.708790832784075
0,350.1943079220829,0.16473368299750213,0.001,-3.0,42.69281714119641
0,350.1939421,0.16503436,0.001,-3.0,42.6844101
0,350.19341326581065,0.16530498050791012,0.001,-3.0,42.678671090995444
0,350.1922968624081,0.1658762780183181,0.001,-3.0,42.666555669360065
0,350.1911804590056,0.1664475755287261,0.001,-3.0,42.65444024772469
0,350.1908254,0.16662927,0.001,-3.0,42.65058708
0,350.18998426602184,0.1670188730391341,0.001,-3.0,42.655158252488604
0,350.18875086253325,0.1675901705495421,0.001,-3.0,42.661861227568544
0,350.18751745904467,0.16816146805995008,0.001,-3.0,42.66856420264848
0,350.1873817,0.16822435,0.001,-3.0,42.66930199
0,350.18665993921275,0.16873276557035807,0.001,-3.0,42.663174285567926
0,350.1858489094865,0.16930406308076607,0.001,-3.0,42.656288693366065
0,350.1851187,0.16981843,0.001,-3.0,42.65008926
0,350.1851324914085,0.16987536059117406,0.001,-3.0,42.64918375873762
0,350.1852708879577,0.17044665810158205,0.001,-3.0,42.64009706902999
0,350.18540928450693,0.17101795561199004,0.001,-3.0,42.63101037932236
0,350.1855044,0.17141059,0.001,-3.0,42.62476539
0,350.18590105837865,0.17158925312239803,0.001,-3.0,42.6164458021341
0,350.18716942277945,0.17216055063280603,0.001,-3.0,42.589842887264965
0,350.1884377871802,0.17273184814321402,0.001,-3.0,42.56323997239583
0,350.1890347,0.17300071,0.001,-3.0,42.55072021
0,350.1901171888405,0.173303145653622,0.001,-3.0,42.562446211884165
0,350.1921619979501,0.17387444316403,0.001,-3.0,42.58459649609581
0,350.19420680705974,0.174445740674438,0.001,-3.0,42.60674678030746
0,350.194722,0.17458968,0.001,-3.0,42.61232758
0,350.196256257994,0.175017038184846,0.001,-3.0,42.61193470336005
0,350.19830727234995,0.175588335695254,0.001,-3.0,42.611409501189456
0,350.2003582867059,0.176159633205662,0.001,-3.0,42.61088429901887
0,350.2004276,0.17617894,0.001,-3.0,42.61086655
0,350.20162393496616,0.17673093071607,0.001,-3.0,42.61025105408481
0,350.2028621137396,0.17730222822647798,0.001,-3.0,42.609614030175216
0,350.2038754,0.17776976,0.001,-3.0,42.60909271
0,350.2038720904622,0.17787352573688597,0.001,-3.0,42.61026809169985
0,350.20385386931554,0.17844482324729397,0.001,-3.0,42.616739328343634
0,350.20383564816893,0.17901612075770196,0.001,-3.0,42.623210564987424
0,350.2038246,0.17936252,0.001,-3.0,42.62713432
0,350.20340315912233,0.17958741826810995,0.001,-3.0,42.62642954263267
0,350.20233259452334,0.18015871577851794,0.001,-3.0,42.62463923291294
0,350.20126202992435,0.18073001328892593,0.001,-3.0,42.62284892319321
0,350.2008375,0.18095656,0.001,-3.0,42.62213898
0,350.20002928349084,0.18130131079933393,0.001,-3.0,42.60935171571119
0,350.1986899622175,0.18187260830974192,0.001,-3.0,42.58816153350642
0,350.19735064094414,0.1824439058201499,0.001,-3.0,42.566971351301646
0,350.1971007,0.18255052,0.001,-3.0,42.56301689
0,350.19650623141206,0.1830152033305579,0.001,-3.0,42.54970329987973
0,350.1957753714866,0.1835865008409659,0.001,-3.0,42.533335118819366
0,350.1950632,0.18414319,0.001,-3.0,42.51738548
0,350.19506778157916,0.18415779835137389,0.001,-3.0,42.5175413750711
0,350.195246956128,0.18472909586178188,0.001,-3.0,42.52363805660081
0,350.1954261306769,0.18530039337218987,0.001,-3.0,42.52973473813052
0,350.1955622,0.18573425,0.001,-3.0,42.5343647
0,350.195673962758,0.1858716908825979,0.001,-3.0,42.529682761711456
0,350.1961385245698,0.18644298839300588,0.001,-3.0,42.510221451236966
0,350.1966030863816,0.18701428590341387,0.001,-3.0,42.490760140762475
0,350.1968554,0.18732457,0.001,-3.0,42.48019028
0,350.19662861295956,0.18758558341382187,0.001,-3.0,42.484507138344625
0,350.196132229001,0.18815688092422986,0.001,-3.0,42.49395573483228
0,350.1956358450425,0.18872817843463785,0.001,-3.0,42.50340433131992
0,350.1954728,0.18891583,0.001,-3.0,42.50650787
0,350.1937603919108,0.18929947594504584,0.001,-3.0,42.51256600677621
0,350.1912103989009,0.18987077345545383,0.001,-3.0,42.52158734142775
0,350.18866040589097,0.19044207096586183,0.001,-3.0,42.53060867607928
0,350.1883589,0.19050962,0.001,-3.0,42.53167534
0,350.18409119832666,0.19101336847626982,0.001,-3.0,42.53172527511578
0,350.1792512286671,0.1915846659866778,0.001,-3.0,42.53178190617011
0,350.1748298,0.19210656,0.001,-3.0,42.53183364
0,350.17428278428133,0.1921559634970858,0.001,-3.0,42.531055006179095
0,350.16795714466775,0.1927272610074938,0.001,-3.0,42.52205095606838
0,350.1616315050542,0.1932985585179018,0.001,-3.0,42.51304690595765
0,350.1571207,0.19370595,0.001,-3.0,42.50662613
0,350.1552970693916,0.19386985602830978,0.001,-3.0,42.500888582194754
0,350.1489407709857,0.19444115353871777,0.001,-3.0,42.4808902525983
0,350.1425844725798,0.19501245104912576,0.001,-3.0,42.46089192300185
0,350.1393162,0.1953062,0.001,-3.0,42.45060921
0,350.13691146517994,0.19558374855953375,0.001,-3.0,42.44260399014946
0,350.13196163219135,0.19615504606994175,0.001,-3.0,42.4261262891714
0,350.1270117992028,0.19672634358034974,0.001,-3.0,42.40964858819334
0,350.1254586,0.19690561,0.001,-3.0,42.40447808
0,350.12363858362295,0.19729764109075776,0.001,-3.0,42.390113009816105
0,350.12098631738786,0.19786893860116575,0.001,-3.0,42.36917913741065
0,350.1183340511528,0.19844023611157374,0.001,-3.0,42.34824526500518
0,350.1180429,0.19850295,0.001,-3.0,42.34594726
0,350.1179174084463,0.19901153362198173,0.001,-3.0,42.3456516388932
0,350.11777644242005,0.19958283113238973,0.001,-3.0,42.34531956449081
0,350.1176494,0.2000977,0.001,-3.0,42.34502029
0,350.117856281159,0.20015412864279772,0.001,-3.0,42.34636974343059
0,350.1199507970862,0.2007254261532057,0.001,-3.0,42.3600319431059
0,350.1220453130134,0.2012967236636137,0.001,-3.0,42.37369414278121
0,350.1234865,0.20168982,0.001,-3.0,42.38309478
0,350.1246663734997,0.2018680211740217,0.001,-3.0,42.38567132568637
0,350.1284489456217,0.2024393186844297,0.001,-3.0,42.39393150772026
0,350.1322315177438,0.20301061619483768,0.001,-3.0,42.40219168975415
0,350.1340122,0.20327956,0.001,-3.0,42.40608025
0,350.1365177618749,0.20358191370524567,0.001,-3.0,42.39359556491976
0,350.14125202256525,0.20415321121565366,0.001,-3.0,42.370005744848676
0,350.14598628325564,0.20472450872606165,0.001,-3.0,42.346415924777595
0,350.1471709,0.20486746,0.001,-3.0,42.34051323
0,350.1507876896895,0.20529580623646965,0.001,-3.0,42.34806247880971
0,350.1556115045601,0.20586710374687764,0.001,-3.0,42.35813112581355
0,350.1604353194308,0.20643840125728563,0.001,-3.0,42.3681997728174
0,350.1605699,0.20645434,0.001,-3.0,42.36848068
0,350.1645721508716,0.20700969876769362,0.001,-3.0,42.36836252824024
0,350.16868926595464,0.20758099627810161,0.001,-3.0,42.36824098553645
0,350.1720057,0.20804119,0.001,-3.0,42.36814308
0,350.17257274487065,0.2081522937885096,0.001,-3.0,42.36724516821233
0,350.1754884989348,0.20872359129891763,0.001,-3.0,42.36262809101141
0,350.178404252999,0.20929488880932562,0.001,-3.0,42.3580110138105
0,350.1801085,0.20962881,0.001,-3.0,42.35531235
0,350.18077570490465,0.2098661863197336,0.001,-3.0,42.356032454103136
0,350.1823814779716,0.2104374838301416,0.001,-3.0,42.35776554054504
0,350.18398725103856,0.2110087813405496,0.001,-3.0,42.35949862698695
0,350.1845743,0.21121764,0.001,-3.0,42.36013222
0,350.18487832876605,0.2115800788509576,0.001,-3.0,42.35995613952228
0,350.1853575568528,0.21215137636136558,0.001,-3.0,42.359678591079884
0,350.18583678493957,0.21272267387177357,0.001,-3.0,42.35940104263749
0,350.1859081,0.21280769,0.001,-3.0,42.35935974
0,350.1856396959538,0.21329397138218156,0.001,-3.0,42.344687079200725
0,350.18532436707426,0.21386526889258956,0.001,-3.0,42.32744921056573
0,350.1850299,0.21439877,0.001,-3.0,42.31135178
0,350.18498126670335,0.21443656640299755,0.001,-3.0,42.31063561665838
0,350.18424616814656,0.21500786391340554,0.001,-3.0,42.299810715300936
0,350.18351106958977,0.21557916142381353,0.001,-3.0,42.2889858139435
0,350.1829816,0.21599065,0.001,-3.0,42.28118896
0,350.18275054465124,0.21615045893422152,0.001,-3.0,42.28249035938184
0,350.18192454987087,0.21672175644462952,0.001,-3.0,42.28714270394889
0,350.1810985550905,0.2172930539550375,0.001,-3.0,42.29179504851594
0,350.1806792,0.2175831,0.001,-3.0,42.29415703
0,350.18031838984166,0.2178643514654455,0.001,-3.0,42.29123035002502
0,350.17958548718866,0.2184356489758535,0.001,-3.0,42.28528547439274
0,350.17885258453566,0.21900694648626148,0.001,-3.0,42.27934059876046
0,350.1786358,0.21917593,0.001,-3.0,42.27758217
0,350.17816659992815,0.2195782439966695,0.001,-3.0,42.268939241527036
0,350.17750032225666,0.2201495415070775,0.001,-3.0,42.25666603313728
0,350.1768340445852,0.2207208390174855,0.001,-3.0,42.24439282474753
0,350.1767779,0.22076898,0.001,-3.0,42.24335861
0,350.1760583315638,0.22129213652789348,0.001,-3.0,42.2565215013061
0,350.1752725482767,0.22186343403830147,0.001,-3.0,42.270895644859706
0,350.1745865,0.22236222,0.001,-3.0,42.28344536
0,350.1744497923052,0.22243473154870946,0.001,-3.0,42.28179214565174
0,350.17337271193566,0.22300602905911746,0.001,-3.0,42.26876694817434
0,350.1722956315661,0.22357732656952545,0.001,-3.0,42.25574175069694
0,350.1715822,0.22395574,0.001,-3.0,42.24711418
0,350.17112268596003,0.22414862407993344,0.001,-3.0,42.242469474720686
0,350.169761665252,0.22471992159034143,0.001,-3.0,42.22871246292602
0,350.16840064454396,0.22529121910074942,0.001,-3.0,42.214955451131345
0,350.167785,0.22554964,0.001,-3.0,42.2087326
0,350.16698991552863,0.22586251661115742,0.001,-3.0,42.2105924846104
0,350.1655381298634,0.2264338141215654,0.001,-3.0,42.21398854366268
0,350.16408634419827,0.2270051116319734,0.001,-3.0,42.217384602714965
0,350.1637334,0.227144,0.001,-3.0,42.21821022
0,350.16275148016996,0.2275764091423814,0.001,-3.0,42.2180809278335
0,350.1614541709797,0.22814770665278938,0.001,-3.0,42.21791010745622
0,350.1601568617895,0.22871900416319738,0.001,-3.0,42.21773928707894
0,350.160112,0.22873876,0.001,-3.0,42.21773338
0,350.15918442463186,0.22929030167360537,0.001,-3.0,42.20498122252748
0,350.1582236241631,0.22986159918401336,0.001,-3.0,42.191772291697724
0,350.1574295,0.23033379,0.001,-3.0,42.1808548
0,350.15734053610873,0.23043289669442135,0.001,-3.0,42.177840571267495
0,350.15682770647726,0.23100419420482937,0.001,-3.0,42.16046514188069
0,350.1563148768458,0.23157549171523736,0.001,-3.0,42.14308971249388
0,350.1559977,0.23192883,0.001,-3.0,42.13234329
0,350.1560014449099,0.23214678922564536,0.001,-3.0,42.136047925759044
0,350.1560112607722,0.23271808673605335,0.001,-3.0,42.14575822446213
0,350.1560210766344,0.23328938424646134,0.001,-3.0,42.15546852316522
0,350.1560251,0.23352355,0.001,-3.0,42.15944862
0,350.15634887472766,0.23386068175686933,0.001,-3.0,42.15575702768524
0,350.1568975376526,0.23443197926727732,0.001,-3.0,42.14950132066301
0,350.1574462005775,0.23500327677768532,0.001,-3.0,42.14324561364078
0,350.1575561,0.23511771,0.001,-3.0,42.14199257
0,350.1583375749926,0.2355745742880933,0.001,-3.0,42.13439575810918
0,350.15931479017297,0.2361458717985013,0.001,-3.0,42.12489613243615
0,350.160282,0.23671132,0.001,-3.0,42.11549377
0,350.1602938205794,0.2367171693089093,0.001,-3.0,42.11542624485308
0,350.1614483274925,0.23728846681931728,0.001,-3.0,42.1088311155957
0,350.1626028344056,0.23785976432972528,0.001,-3.0,42.10223598633832
0,350.1635017,0.23830456,0.001,-3.0,42.09710121
0,350.16373209821296,0.23843106184013327,0.001,-3.0,42.098356023066735
0,350.1647726042274,0.23900235935054126,0.001,-3.0,42.10402290965351
0,350.16581311024174,0.23957365686094925,0.001,-3.0,42.10968979624028
0,350.1664032,0.23989765,0.001,-3.0,42.11290359
0,350.16672225233674,0.24014495437135724,0.001,-3.0,42.10653981543461
0,350.1674592947298,0.24071625188176524,0.001,-3.0,42.09183886799055
0,350.1681963371228,0.24128754939217323,0.001,-3.0,42.0771379205465
0,350.1684584,0.24149068,0.001,-3.0,42.07191085
0,350.16871685964617,0.24185884690258122,0.001,-3.0,42.071650767903044
0,350.1691179205546,0.24243014441298924,0.001,-3.0,42.07124718938077
0,350.169518981463,0.24300144192339723,0.001,-3.0,42.070843610858496
0,350.1695767,0.24308366,0.001,-3.0,42.07078553
0,350.1696896218738,0.24357273943380522,0.001,-3.0,42.07368363089971
0,350.1698215267974,0.24414403694421322,0.001,-3.0,42.07706892521894
0,350.1699445,0.24467665,0.001,-3.0,42.08022499
0,350.16994077009053,0.2447153344546212,0.001,-3.0,42.07912821158682
0,350.16988568625914,0.2452866319650292,0.001,-3.0,42.06293083248319
0,350.1698306024278,0.2458579294754372,0.001,-3.0,42.04673345337957
0,350.1697909,0.2462697,0.001,-3.0,42.03505897
0,350.1697379786808,0.24642922698584518,0.001,-3.0,42.03171087695705
0,350.1695484570288,0.24700052449625318,0.001,-3.0,42.01972069730236
0,350.16935893537675,0.24757182200666117,0.001,-3.0,42.00773051764767
0,350.1692624,0.24786282,0.001,-3.0,42.00162316
0,350.16910762810653,0.24814311951706916,0.001,-3.0,42.00495137676669
0,350.1687921769837,0.24871441702747715,0.001,-3.0,42.01173484172871
0,350.16847672586084,0.24928571453788514,0.001,-3.0,42.01851830669073
0,350.1683827,0.249456,0.001,-3.0,42.02054024
0,350.16804771168063,0.24985701204829314,0.001,-3.0,42.01189528394544
0,350.167570474167,0.2504283095587011,0.001,-3.0,41.999579340091444
0,350.16709323665333,0.2509996070691091,0.001,-3.0,41.987263396237445
0,350.1670516,0.25104945,0.001,-3.0,41.98618889
0,350.1664231329902,0.2515709045795171,0.001,-3.0,41.98061805806955
0,350.165734594329,0.2521422020899251,0.001,-3.0,41.97451474142841
0,350.1651303,0.2526436,0.001,-3.0,41.96915818
0,350.1650214901742,0.25271349960033307,0.001,-3.0,41.96785807784132
0,350.1641321748951,0.2532847971107411,0.001,-3.0,41.95723219267185
0,350.16324285961605,0.25385609462114905,0.001,-3.0,41.946606307502385
0,350.1626469,0.25423894,0.001,-3.0,41.93948555
0,350.16234140562295,0.2544273921315571,0.001,-3.0,41.94190021258744
0,350.1614152915184,0.25499868964196504,0.001,-3.0,41.94922032466727
0,350.1604891774138,0.25556998715237306,0.001,-3.0,41.9565404367471
0,350.1600586,0.2558356,0.001,-3.0,41.95994377
0,350.1597383272162,0.256141284662781,0.001,-3.0,41.95276899950256
0,350.15913976580197,0.25671258217318904,0.001,-3.0,41.93935999008204
0,350.1585412043877,0.257283879683597,0.001,-3.0,41.925950980661526
0,350.1583848,0.25743316,0.001,-3.0,41.9224472
0,350.1585396684527,0.257855177194005,0.001,-3.0,41.91158187712608
0,350.1587493185872,0.258426474704413,0.001,-3.0,41.89687315910268
0,350.15895896872166,0.258997772214821,0.001,-3.0,41.88216444107928
0,350.1589711,0.25903083,0.001,-3.0,41.88131333
0,350.16028787485203,0.25956906972522903,0.001,-3.0,41.87734061993434
0,350.16168552381674,0.260140367235637,0.001,-3.0,41.873123912650016
0,350.1628781,0.26062784,0.001,-3.0,41.86952591
0,350.1632684463308,0.260711664746045,0.001,-3.0,41.868780571678734
0,350.1659288049661,0.261282962256453,0.001,-3.0,41.86370080767776
0,350.1685891636014,0.261854259766861,0.001,-3.0,41.858621043676784
0,350.17031,0.2622238,0.001,-3.0,41.85533523
0,350.1716004567287,0.26242555727726896,0.001,-3.0,41.857735418797
0,350.17525452426173,0.262996854787677,0.001,-3.0,41.86453181247754
0,350.17890859179477,0.26356815229808495,0.001,-3.0,41.87132820615807
0,350.1805115,0.26381876,0.001,-3.0,41.87430954
0,350.1828348602182,0.26413944980849297,0.001,-3.0,41.865259243019416
0,350.1869738439753,0.26471074731890093,0.001,-3.0,41.84913646020397
0,350.1911128277324,0.26528204482930895,0.001,-3.0,41.83301367738852
0,350.1920618,0.26541303,0.001,-3.0,41.8293171
0,350.195156527269,0.2658533423397169,0.001,-3.0,41.84394982817008
0,350.19917188142716,0.26642463985012493,0.001,-3.0,41.86293553540558
0,350.2031872355853,0.2669959373605329,0.001,-3.0,41.881921242641084
0,350.2032652,0.26700703,0.001,-3.0,41.88228988
0,350.2065455554945,0.2675672348709409,0.001,-3.0,41.87425942987569
0,350.20989086544176,0.2681385323813489,0.001,-3.0,41.86606996848139
0,350.2125992,0.26860105,0.001,-3.0,41.85943985
0,350.2130522596169,0.2687098298917569,0.001,-3.0,41.85058340624314
0,350.2154316684124,0.26928112740216487,0.001,-3.0,41.80407054262796
0,350.2178110772079,0.2698524249125729,0.001,-3.0,41.757557679012784
0,350.2192385,0.27019515,0.001,-3.0,41.72965431
0,350.219824489742,0.2704237224229809,0.001,-3.0,41.7426183163359
0,350.22128912172326,0.27099501993338887,0.001,-3.0,41.775020757750404
0,350.2227537537045,0.2715663174437969,0.001,-3.0,41.80742319916491
0,350.2233249,0.2717891,0.001,-3.0,41.82005882
0,350.2238329167843,0.27213761495420485,0.001,-3.0,41.81239561567776
0,350.22466567509383,0.2727089124646129,0.001,-3.0,41.7998338317479
0,350.2254984334034,0.27328020997502084,0.001,-3.0,41.787272047818036
0,350.2256478,0.27338268,0.001,-3.0,41.78501892
0,350.22604052720953,0.27385150748542886,0.001,-3.0,41.77372986793247
0,350.2265190914663,0.2744228049958368,0.001,-3.0,41.759973406245614
0,350.2269825,0.27497601,0.001,-3.0,41.7466526
0,350.2269905967675,0.27499410250624484,0.001,-3.0,41.74660771209772
0,350.22724626411673,0.2755654000166528,0.001,-3.0,41.74519031052442
0,350.22750193146595,0.2761366975270608,0.001,-3.0,41.74377290895112
0,350.2276957,0.27656968,0.001,-3.0,41.74269867
0,350.2277077206071,0.2767079950374688,0.001,-3.0,41.73837553151088
0,350.2277573706165,0.2772792925478768,0.001,-3.0,41.72051920655027
0,350.22780702062585,0.2778505900582848,0.001,-3.0,41.70266288158966
0,350.2278343,0.27816448,0.001,-3.0,41.69285202
0,350.227751408852,0.2784218875686928,0.001,-3.0,41.70063320119297
0,350.22756743793485,0.27899318507910076,0.001,-3.0,41.71790297094432
0,350.2273834670177,0.2795644825895088,0.001,-3.0,41.735172740695674
0,350.2273202,0.27976095,0.001,-3.0,41.74111176
0,350.2269874403451,0.28013578009991674,0.001,-3.0,41.73456492427177
0,350.2264802645275,0.28070707761032476,0.001,-3.0,41.724586560865475
0,350.2259730887099,0.2812783751207327,0.001,-3.0,41.71460819745918
0,350.2259013,0.28135924,0.001,-3.0,41.7131958
0,350.2250214929884,0.28184967263114075,0.001,-3.0,41.69676680500535
0,350.22399661918627,0.28242097014154877,0.001,-3.0,41.67762891869237
0,350.2230313,0.28295907,0.001,-3.0,41.65960312
0,350.22292923568597,0.28299226765195673,0.001,-3.0,41.659255344040744
0,350.2211728136175,0.28356356516236475,0.001,-3.0,41.65327047679884
0,350.2194163915491,0.2841348626727727,0.001,-3.0,41.64728560955693
0,350.2181093,0.28456001,0.001,-3.0,41.6428318
0,350.21746705900233,0.28470616018318073,0.001,-3.0,41.64344897953681
0,350.21495655456744,0.2852774576935887,0.001,-3.0,41.64586151933098
0,350.21244605013254,0.2858487552039967,0.001,-3.0,41.64827405912514
