group,temp,phi,phip,log10_epsp,kf
20,499.62184231965006,0.020758527730673316,0.1,-1.0,31.337523007438374
20,499.6169691220761,0.020858326408977557,0.1,-1.0,31.33893827703961
20,499.6120959245022,0.020958125087281794,0.1,-1.0,31.340353546640845
20,499.6072227269283,0.021057923765586035,0.1,-1.0,31.341768816242084
20,499.6023495293544,0.021157722443890276,0.1,-1.0,31.34318408584332
20,499.59747633178046,0.021257521122194513,0.1,-1.0,31.344599355444558
20,499.59260313420657,0.021357319800498754,0.1,-1.0,31.346014625045793
20,499.5877299366326,0.02145711847880299,0.1,-1.0,31.347429894647032
20,499.58285673905874,0.021556917157107232,0.1,-1.0,31.348845164248267
20,499.5779835414848,0.02165671583541147,0.1,-1.0,31.350260433849506
20,499.57758,0.02166498,0.1,-1.0,31.35037763
20,499.5734186038777,0.02175651451371571,0.1,-1.0,31.351794918478106
20,499.5688814974242,0.02185631319201995,0.1,-1.0,31.353340166397704
20,499.56434439097063,0.021956111870324188,0.1,-1.0,31.3548854143173
20,499.5598072845171,0.02205591054862843,0.1,-1.0,31.3564306622369
20,499.55527017806355,0.022155709226932666,0.1,-1.0,31.357975910156497
20,499.55073307161,0.022255507905236907,0.1,-1.0,31.359521158076095
20,499.54619596515647,0.022355306583541148,0.1,-1.0,31.361066405995693
20,499.5416588587029,0.022455105261845385,0.1,-1.0,31.362611653915295
20,499.53712175224933,0.022554903940149626,0.1,-1.0,31.364156901834892
20,499.53258464579574,0.022654702618453863,0.1,-1.0,31.365702149754494
20,499.5280475393422,0.022754501296758104,0.1,-1.0,31.36724739767409
20,499.5235104328886,0.022854299975062345,0.1,-1.0,31.368792645593693
20,499.51897332643506,0.022954098653366582,0.1,-1.0,31.37033789351329
20,499.51443621998146,0.023053897331670823,0.1,-1.0,31.371883141432892
20,499.5098991135279,0.02315369600997506,0.1,-1.0,31.37342838935249
20,499.5053620070743,0.0232534946882793,0.1,-1.0,31.37497363727209
20,499.5008249006208,0.023353293366583542,0.1,-1.0,31.37651888519169
20,499.4962877941672,0.02345309204488778,0.1,-1.0,31.37806413311129
20,499.4935865,0.02351251,0.1,-1.0,31.37898414
20,499.49191463755955,0.02355289072319202,0.1,-1.0,31.379623086266232
20,499.48778272389694,0.023652689401496257,0.1,-1.0,31.381202205901463
20,499.48365081023434,0.023752488079800498,0.1,-1.0,31.382781325536694
20,499.47951889657173,0.02385228675810474,0.1,-1.0,31.384360445171925
20,499.47538698290913,0.023952085436408976,0.1,-1.0,31.385939564807156
20,499.4712550692465,0.024051884114713217,0.1,-1.0,31.387518684442387
20,499.4671231555839,0.024151682793017454,0.1,-1.0,31.38909780407762
20,499.4629912419213,0.024251481471321695,0.1,-1.0,31.39067692371285
20,499.4588593282587,0.024351280149625936,0.1,-1.0,31.39225604334808
20,499.4547274145961,0.024451078827930173,0.1,-1.0,31.39383516298331
20,499.4505955009335,0.024550877506234414,0.1,-1.0,31.395414282618543
20,499.4464635872709,0.02465067618453865,0.1,-1.0,31.396993402253774
20,499.4423316736083,0.024750474862842892,0.1,-1.0,31.398572521889005
20,499.4381997599457,0.024850273541147133,0.1,-1.0,31.40015164152424
20,499.434067846283,0.02495007221945137,0.1,-1.0,31.40173076115947
20,499.4299359326204,0.02504987089775561,0.1,-1.0,31.403309880794705
20,499.42580401895776,0.02514966957605985,0.1,-1.0,31.404889000429936
20,499.42167210529516,0.02524946825436409,0.1,-1.0,31.40646812006517
20,499.4175401916325,0.02534926693266833,0.1,-1.0,31.4080472397004
20,499.4170304,0.02536158,0.1,-1.0,31.40824207
20,499.41380062383394,0.025449065610972568,0.1,-1.0,31.409480791510312
20,499.41011627632804,0.02554886428927681,0.1,-1.0,31.41089385553469
20,499.40643192882214,0.025648662967581046,0.1,-1.0,31.41230691955907
20,499.40274758131625,0.025748461645885286,0.1,-1.0,31.41371998358345
20,499.3990632338103,0.025848260324189527,0.1,-1.0,31.41513304760783
20,499.3953788863044,0.025948059002493765,0.1,-1.0,31.41654611163221
20,499.39169453879845,0.026047857680798005,0.1,-1.0,31.41795917565659
20,499.38801019129255,0.026147656359102243,0.1,-1.0,31.41937223968097
20,499.3843258437866,0.026247455037406484,0.1,-1.0,31.42078530370535
20,499.3806414962807,0.026347253715710724,0.1,-1.0,31.42219836772973
20,499.37695714877475,0.02644705239401496,0.1,-1.0,31.42361143175411
20,499.37327280126885,0.026546851072319202,0.1,-1.0,31.425024495778487
20,499.3695884537629,0.02664664975062344,0.1,-1.0,31.426437559802867
20,499.365904106257,0.02674644842892768,0.1,-1.0,31.427850623827243
20,499.36221975875105,0.02684624710723192,0.1,-1.0,31.429263687851623
20,499.35853541124516,0.02694604578553616,0.1,-1.0,31.430676751876
20,499.3548510637392,0.0270458444638404,0.1,-1.0,31.43208981590038
20,499.3511667162333,0.027145643142144637,0.1,-1.0,31.433502879924756
20,499.3487022,0.0272124,0.1,-1.0,31.4344481
20,499.34764154725593,0.027245441820448878,0.1,-1.0,31.434920046521025
20,499.3444379785495,0.02734524049875312,0.1,-1.0,31.436345501849722
20,499.341234409843,0.027445039177057356,0.1,-1.0,31.43777095717842
20,499.3380308411366,0.027544837855361597,0.1,-1.0,31.439196412507115
20,499.3348272724301,0.027644636533665834,0.1,-1.0,31.440621867835812
20,499.33162370372366,0.027744435211970075,0.1,-1.0,31.44204732316451
20,499.3284201350172,0.027844233890274316,0.1,-1.0,31.443472778493206
20,499.32521656631076,0.027944032568578553,0.1,-1.0,31.444898233821903
20,499.3220129976043,0.028043831246882794,0.1,-1.0,31.4463236891506
20,499.31880942889785,0.02814362992518703,0.1,-1.0,31.447749144479296
20,499.3156058601914,0.028243428603491272,0.1,-1.0,31.449174599807993
20,499.31240229148494,0.028343227281795513,0.1,-1.0,31.45060005513669
20,499.3091987227785,0.02844302596009975,0.1,-1.0,31.452025510465386
20,499.30599515407204,0.02854282463840399,0.1,-1.0,31.45345096579408
20,499.3027915853656,0.028642623316708228,0.1,-1.0,31.454876421122776
20,499.29958801665913,0.02874242199501247,0.1,-1.0,31.45630187645147
20,499.2963844479527,0.02884222067331671,0.1,-1.0,31.457727331780166
20,499.2931808792462,0.028942019351620947,0.1,-1.0,31.45915278710886
20,499.2899773105398,0.029041818029925188,0.1,-1.0,31.460578242437556
20,499.2892261,0.02906522,0.1,-1.0,31.4609125
20,499.2871652224384,0.029141616708229425,0.1,-1.0,31.462017802167882
20,499.2844730533441,0.029241415386533666,0.1,-1.0,31.463461682382594
20,499.28178088424977,0.029341214064837907,0.1,-1.0,31.464905562597306
20,499.27908871515547,0.029441012743142144,0.1,-1.0,31.466349442812017
20,499.27639654606116,0.029540811421446385,0.1,-1.0,31.46779332302673
20,499.27370437696686,0.029640610099750622,0.1,-1.0,31.46923720324144
20,499.27101220787256,0.029740408778054863,0.1,-1.0,31.470681083456153
20,499.26832003877826,0.029840207456359104,0.1,-1.0,31.472124963670865
20,499.26562786968395,0.02994000613466334,0.1,-1.0,31.473568843885577
20,499.26293570058965,0.030039804812967582,0.1,-1.0,31.47501272410029
20,499.2602435314954,0.03013960349127182,0.1,-1.0,31.476456604315
20,499.2575513624011,0.03023940216957606,0.1,-1.0,31.477900484529712
20,499.25485919330686,0.030339200847880297,0.1,-1.0,31.479344364744424
20,499.25216702421255,0.030438999526184538,0.1,-1.0,31.480788244959136
20,499.2494748551183,0.03053879820448878,0.1,-1.0,31.482232125173848
20,499.246782686024,0.030638596882793016,0.1,-1.0,31.483676005388563
20,499.24409051692976,0.030738395561097257,0.1,-1.0,31.485119885603275
20,499.24139834783546,0.030838194239401494,0.1,-1.0,31.48656376581799
20,499.2391867,0.03092018,0.1,-1.0,31.48774993
20,499.2388003704051,0.030937992917705735,0.1,-1.0,31.487911556252765
20,499.23663591966215,0.031037791596009976,0.1,-1.0,31.488817083728488
20,499.2344714689192,0.031137590274314213,0.1,-1.0,31.48972261120421
20,499.23230701817624,0.031237388952618454,0.1,-1.0,31.490628138679934
20,499.23014256743335,0.03133718763092269,0.1,-1.0,31.491533666155657
20,499.2279781166904,0.031436986309226936,0.1,-1.0,31.49243919363138
20,499.2258136659475,0.03153678498753117,0.1,-1.0,31.493344721107103
20,499.22364921520455,0.03163658366583541,0.1,-1.0,31.49425024858283
20,499.22148476446165,0.03173638234413965,0.1,-1.0,31.495155776058553
20,499.2193203137187,0.03183618102244389,0.1,-1.0,31.49606130353428
20,499.2171558629758,0.03193597970074813,0.1,-1.0,31.496966831010003
20,499.21499141223285,0.03203577837905237,0.1,-1.0,31.49787235848573
20,499.21282696148995,0.03213557705735661,0.1,-1.0,31.498777885961452
20,499.210662510747,0.03223537573566085,0.1,-1.0,31.49968341343718
20,499.2084980600041,0.032335174413965086,0.1,-1.0,31.500588940912902
20,499.20633360926115,0.03243497309226933,0.1,-1.0,31.50149446838863
20,499.20416915851825,0.03253477177057357,0.1,-1.0,31.50239999586435
20,499.2020047077753,0.032634570448877805,0.1,-1.0,31.503305523340078
20,499.1998402570324,0.03273436912718204,0.1,-1.0,31.5042110508158
20,499.1989109,0.03277722,0.1,-1.0,31.50459986
20,499.1979675724372,0.032834167805486286,0.1,-1.0,31.50480348372069
20,499.1963144298241,0.032933966483790524,0.1,-1.0,31.505160325885594
20,499.194661287211,0.03303376516209476,0.1,-1.0,31.5055171680505
20,499.19300814459785,0.033133563840399005,0.1,-1.0,31.505874010215404
20,499.19135500198473,0.03323336251870324,0.1,-1.0,31.50623085238031
20,499.1897018593716,0.03333316119700748,0.1,-1.0,31.506587694545214
20,499.1880487167585,0.033432959875311724,0.1,-1.0,31.50694453671012
20,499.18639557414537,0.03353275855361596,0.1,-1.0,31.507301378875024
20,499.18474243153224,0.0336325572319202,0.1,-1.0,31.50765822103993
20,499.1830892889191,0.033732355910224436,0.1,-1.0,31.508015063204834
20,499.181436146306,0.03383215458852868,0.1,-1.0,31.50837190536974
20,499.1797830036929,0.03393195326683292,0.1,-1.0,31.50872874753464
20,499.17812986107975,0.034031751945137155,0.1,-1.0,31.509085589699545
20,499.17647671846663,0.0341315506234414,0.1,-1.0,31.509442431864446
20,499.17482357585357,0.03423134930174564,0.1,-1.0,31.50979927402935
20,499.17317043324044,0.034331147980049874,0.1,-1.0,31.510156116194253
20,499.1715172906274,0.03443094665835411,0.1,-1.0,31.510512958359158
20,499.16986414801426,0.034530745336658356,0.1,-1.0,31.51086980052406
20,499.1682110054012,0.03463054401496259,0.1,-1.0,31.511226642688964
20,499.1681198,0.03463605,0.1,-1.0,31.51124633
20,499.166990185477,0.03473034269326683,0.1,-1.0,31.511669704304282
20,499.1657946099506,0.034830141371571074,0.1,-1.0,31.512117800487896
20,499.16459903442416,0.03492994004987531,0.1,-1.0,31.51256589667151
20,499.16340345889773,0.03502973872817955,0.1,-1.0,31.513013992855125
20,499.1622078833713,0.03512953740648379,0.1,-1.0,31.51346208903874
20,499.1610123078449,0.03522933608478803,0.1,-1.0,31.513910185222354
20,499.15981673231846,0.03532913476309227,0.1,-1.0,31.51435828140597
20,499.15862115679204,0.035428933441396505,0.1,-1.0,31.514806377589583
20,499.1574255812656,0.03552873211970075,0.1,-1.0,31.515254473773197
20,499.1562300057392,0.03562853079800499,0.1,-1.0,31.51570256995681
20,499.15503443021277,0.035728329476309224,0.1,-1.0,31.516150666140426
20,499.15383885468634,0.03582812815461347,0.1,-1.0,31.51659876232404
20,499.1526432791599,0.035927926832917706,0.1,-1.0,31.51704685850765
20,499.15144770363355,0.03602772551122194,0.1,-1.0,31.517494954691266
20,499.1502521281071,0.03612752418952619,0.1,-1.0,31.517943050874877
20,499.14905655258076,0.036227322867830425,0.1,-1.0,31.51839114705849
20,499.14786097705434,0.03632712154613466,0.1,-1.0,31.518839243242102
20,499.14666540152797,0.0364269202244389,0.1,-1.0,31.519287339425716
20,499.1458346,0.03649627,0.1,-1.0,31.51959872
20,499.14558663282907,0.036526718902743144,0.1,-1.0,31.5197746055667
20,499.14477390088496,0.03662651758104738,0.1,-1.0,31.52035108437243
20,499.14396116894085,0.03672631625935162,0.1,-1.0,31.52092756317816
20,499.14314843699674,0.03682611493765586,0.1,-1.0,31.52150404198389
20,499.14233570505263,0.0369259136159601,0.1,-1.0,31.52208052078962
20,499.1415229731085,0.03702571229426434,0.1,-1.0,31.52265699959535
20,499.1407102411644,0.03712551097256858,0.1,-1.0,31.523233478401078
20,499.1398975092203,0.03722530965087282,0.1,-1.0,31.523809957206808
20,499.1390847772762,0.037325108329177056,0.1,-1.0,31.524386436012538
20,499.1382720453321,0.037424907007481294,0.1,-1.0,31.524962914818268
20,499.137459313388,0.03752470568578554,0.1,-1.0,31.525539393623998
20,499.13664658144387,0.037624504364089775,0.1,-1.0,31.526115872429727
21,349.6433865,0.00025207,1.0,0.0,0.28494637
21,349.6504089,0.00046672,1.0,0.0,0.48296691
21,349.6584368,0.00078656,1.0,0.0,1.11545394
21,349.6593092256028,0.0008336312219451372,1.0,0.0,1.2803575146348207
21,349.6666782,0.00123122,1.0,0.0,2.67322152
21,349.6698351208697,0.0014672624438902746,1.0,0.0,3.9413723681971957
21,349.6746072,0.00182407,1.0,0.0,5.85834034
21,349.67753898148266,0.002100893665835412,1.0,0.0,7.805837732746066
21,349.6827745,0.00259524,1.0,0.0,11.28364081
21,349.6842241963841,0.002734524887780549,1.0,0.0,12.378464059988445
21,349.6908191178141,0.003368156109725686,1.0,0.0,17.359005773868486
21,349.6930108,0.00357873,1.0,0.0,19.01418312
21,349.6981412881363,0.004001787331670823,1.0,0.0,22.200900379860357
21,349.7058254416152,0.00463541855361596,1.0,0.0,26.97378433718201
21,349.7078701,0.00480402,1.0,0.0,28.24378984
21,349.71472249368117,0.005269049775561098,1.0,0.0,31.15218398756821
21,349.72405929491333,0.005902680997506235,1.0,0.0,35.11504708681423
21,349.7297215,0.00628694,1.0,0.0,37.51828381
21,349.7340688790288,0.006536312219451372,1.0,0.0,38.673552033494374
21,349.74511515793023,0.007169943441396509,1.0,0.0,41.60897931459885
21,349.75616143683163,0.007803574663341647,1.0,0.0,44.544406595703315
21,349.7600176,0.00802477,1.0,0.0,45.5691396
21,349.7681691571279,0.008437205885286785,1.0,0.0,46.893155795536664
21,349.7806925123643,0.009070837107231921,1.0,0.0,48.92726104627084
21,349.7932158676007,0.00970446832917706,1.0,0.0,50.96136629700502
21,349.7990049,0.00999737,1.0,0.0,51.90164955
21,349.8063426529552,0.010338099551122196,1.0,0.0,52.64452582695426
21,349.81998816552095,0.010971730773067333,1.0,0.0,54.0260015503551
21,349.83363367808664,0.011605361995012472,1.0,0.0,55.40747727375594
21,349.8458524,0.01217274,1.0,0.0,56.64450429
21,349.8473569259584,0.012238993216957608,1.0,0.0,56.74395604639281
21,349.8617458819255,0.012872624438902745,1.0,0.0,57.69509081118601
21,349.87613483789266,0.013506255660847883,1.0,0.0,58.64622557597922
21,349.89052379385976,0.01413988688279302,1.0,0.0,59.597360340772426
21,349.8990167,0.01451388,1.0,0.0,60.15875606
21,349.9050688449697,0.014773518104738157,1.0,0.0,60.43656330244402
21,349.9198387417705,0.015407149326683295,1.0,0.0,61.1145352152052
21,349.93460863857126,0.01604078054862843,1.0,0.0,61.792507127966374
21,349.94937853537203,0.016674411770573567,1.0,0.0,62.47047904072755
21,349.956609,0.0169846,1.0,0.0,62.80237384
21,349.9641688816241,0.017308042992518705,1.0,0.0,63.059156651372135
21,349.97897883930455,0.01794167421446384,1.0,0.0,63.56219925952146
21,349.993788796985,0.01857530543640898,1.0,0.0,64.06524186767079
21,350.0085987546654,0.019208936658354117,1.0,0.0,64.56828447582012
21,350.0166413,0.01955303,1.0,0.0,64.84146169
21,350.0232916896726,0.019842567880299252,1.0,0.0,65.01847773445877
21,350.0378455522978,0.02047619910224439,1.0,0.0,65.40586363518574
21,350.052399414923,0.02110983032418953,1.0,0.0,65.79324953591271
21,350.06695327754824,0.021743461546134664,1.0,0.0,66.18063543663968
21,350.077284,0.02219323,1.0,0.0,66.45561235
21,350.08138317535133,0.022377092768079802,1.0,0.0,66.54553637798203
21,350.09550982814767,0.02301072399002494,1.0,0.0,66.85543420192728
21,350.109636480944,0.023644355211970076,1.0,0.0,67.16533202587254
21,350.12376313374034,0.024277986433915214,1.0,0.0,67.4752298498178
21,350.1372939,0.02488489,1.0,0.0,67.77205565
21,350.13787334792715,0.024911617655860353,1.0,0.0,67.7828356959136
21,350.151610291417,0.025545248877805488,1.0,0.0,68.03839771379312
21,350.16534723490685,0.026178880099750626,1.0,0.0,68.29395973167263
21,350.17908417839675,0.026812511321695764,1.0,0.0,68.54952174955214
21,350.1928211218866,0.0274461425436409,1.0,0.0,68.80508376743165
21,350.1964212,0.0276122,1.0,0.0,68.8720596
21,350.20644458466995,0.028079773765586038,1.0,0.0,69.02918826250165
21,350.220027745112,0.028713404987531176,1.0,0.0,69.24212071028076
21,350.2336109055541,0.02934703620947631,1.0,0.0,69.45505315805985
21,350.2471940659962,0.02998066743142145,1.0,0.0,69.66798560583896
21,350.2553762,0.03036235,1.0,0.0,69.79625044
21,350.260839211645,0.030614298653366588,1.0,0.0,69.86734369210647
21,350.2745782600499,0.031247929875311723,1.0,0.0,70.04613767890639
21,350.2883173084548,0.03188156109725686,1.0,0.0,70.22493166570631
21,350.3020563568597,0.032515192319201996,1.0,0.0,70.40372565250622
21,350.3152719,0.03312468,1.0,0.0,70.57570697
21,350.31581018592107,0.033148823541147135,1.0,0.0,70.58156899059117
21,350.3299371428497,0.03378245476309227,1.0,0.0,70.73541383247284
21,350.34406409977834,0.03441608598503741,1.0,0.0,70.88925867435452
21,350.358191056707,0.03504971720698255,1.0,0.0,71.0431035162362
21,350.37231801363566,0.03568334842892768,1.0,0.0,71.19694835811787
21,350.3769345,0.03589041,1.0,0.0,71.24722264
21,350.386754400691,0.03631697965087282,1.0,0.0,71.33785828305702
21,350.401340988512,0.03695061087281796,1.0,0.0,71.47248945792961
21,350.41592757633305,0.0375842420947631,1.0,0.0,71.60712063280221
21,350.43051416415403,0.038217873316708235,1.0,0.0,71.74175180767479
21,350.4405276,0.03865285,1.0,0.0,71.83417374
21,350.44521865310946,0.038851504538653374,1.0,0.0,71.87103882401033
21,350.4601812999944,0.039485135760598505,1.0,0.0,71.98862419803156
21,350.47514394687937,0.040118766982543644,1.0,0.0,72.10620957205279
21,350.4901065937643,0.04075239820448878,1.0,0.0,72.22379494607402
21,350.5050692406493,0.04138602942643392,1.0,0.0,72.34138032009527
21,350.5055805,0.04140768,1.0,0.0,72.3453981
21,350.52020720243263,0.04201966064837906,1.0,0.0,72.44489545011301
21,350.5353513664841,0.04265329187032419,1.0,0.0,72.5479128048274
21,350.5504955305356,0.04328692309226933,1.0,0.0,72.65093015954182
21,350.5656396945871,0.04392055431421447,1.0,0.0,72.75394751425623
21,350.5711917,0.04415285,1.0,0.0,72.79171473
21,350.5807330164952,0.044554185536159606,1.0,0.0,72.84880297245282
21,350.59579691063135,0.045187816758104744,1.0,0.0,72.9389342704939
21,350.6108608047675,0.04582144798004988,1.0,0.0,73.02906556853499
21,350.6259246989037,0.046455079201995014,1.0,0.0,73.11919686657608
21,350.6362212,0.04688818,1.0,0.0,73.18080358
21,350.64087700310677,0.04708871042394015,1.0,0.0,73.20565236931073
21,350.65558829804985,0.04772234164588529,1.0,0.0,73.28416897754126
21,350.67029959299293,0.04835597286783043,1.0,0.0,73.36268558577179
21,350.685010887936,0.04898960408977557,1.0,0.0,73.44120219400232
21,350.6995203,0.04961454,1.0,0.0,73.51864132
21,350.69971448724584,0.049623235311720706,1.0,0.0,73.5196030159111
