group,temp,phi,phip,log10_epsp,kf
17,425.4202179,0.1334447,0.1,-1.0,44.88736777
17,425.420239852835,0.13350062643391522,0.1,-1.0,44.887209926362125
17,425.4204178275656,0.13395402992518704,0.1,-1.0,44.885930265717285
17,425.4205958022962,0.13440743341645886,0.1,-1.0,44.884650605072444
17,425.4207737770268,0.13486083690773068,0.1,-1.0,44.883370944427604
17,425.4209511,0.13531258,0.1,-1.0,44.88209597
17,425.4209521670502,0.1353142403990025,0.1,-1.0,44.882095151249686
17,425.4212435453632,0.13576764389027432,0.1,-1.0,44.88187157592247
17,425.42153492367623,0.13622104738154614,0.1,-1.0,44.881648000595256
17,425.42182630198926,0.13667445087281796,0.1,-1.0,44.88142442526804
17,425.4221176803023,0.13712785436408978,0.1,-1.0,44.881200849940825
17,425.4221515,0.13718048,0.1,-1.0,44.8811749
17,425.421877276459,0.1375812578553616,0.1,-1.0,44.88256222825954
17,425.42156704496983,0.13803466134663342,0.1,-1.0,44.88413172484724
17,425.4212568134807,0.13848806483790524,0.1,-1.0,44.88570122143494
17,425.42094658199153,0.13894146832917706,0.1,-1.0,44.88727071802264
17,425.4208733,0.13904857,0.1,-1.0,44.88764146
17,425.41981463350544,0.13939487182044888,0.1,-1.0,44.88948753379417
17,425.41842855045195,0.1398482753117207,0.1,-1.0,44.891904547664716
17,425.41704246739846,0.14030167880299252,0.1,-1.0,44.894321561535264
17,425.41565638434497,0.14075508229426434,0.1,-1.0,44.89673857540582
17,425.4151613,0.14091703,0.1,-1.0,44.89760189
17,425.41346558333464,0.14120848578553616,0.1,-1.0,44.89911635406056
17,425.4108276399674,0.14166188927680798,0.1,-1.0,44.90147233162746
17,425.4081896966001,0.1421152927680798,0.1,-1.0,44.90382830919436
18,450.1612171,0.00029363,0.1,-1.0,0.5036863
18,450.1786202,0.00046529,0.1,-1.0,0.93817284
18,450.19509015445624,0.0006870323690773067,0.1,-1.0,1.7779727411340902
18,450.1972551,0.00071618,0.1,-1.0,1.88836291
18,450.216053,0.00106342,0.1,-1.0,3.72964284
18,450.2202881512292,0.0011740647381546134,0.1,-1.0,4.480765106062974
18,450.2337833,0.00152663,0.1,-1.0,6.87418772
18,450.23702010404713,0.0016610971072319202,0.1,-1.0,7.905142761180894
18,450.2482846,0.00212906,0.1,-1.0,11.4929994
18,450.2484660367929,0.002148129476309227,0.1,-1.0,11.63692532112396
18,450.25309991292374,0.0026351618453865334,0.1,-1.0,15.312777830126466
18,450.2555711,0.00289489,0.1,-1.0,17.27306312
18,450.2540892994188,0.0031221942144638404,0.1,-1.0,18.733980968713443
18,450.2509143259619,0.003609226583541147,0.1,-1.0,21.864210131267832
18,450.2493912,0.00384287,0.1,-1.0,23.36587097
18,450.2432328754906,0.004096258952618453,0.1,-1.0,24.558777849774952
18,450.2313961188192,0.00458329132169576,0.1,-1.0,26.851633389614708
18,450.2217694,0.00497939,0.1,-1.0,28.71639045
18,450.21782138661933,0.005070323690773066,0.1,-1.0,28.98946021218774
18,450.19667619506714,0.005557356059850373,0.1,-1.0,30.4519963973028
18,450.175531003515,0.00604438842892768,0.1,-1.0,31.914532582417863
18,450.1646408,0.00629522,0.1,-1.0,32.66776845
18,450.149807490655,0.006531420798004986,0.1,-1.0,33.07611438123802
18,450.1192220656584,0.007018453167082293,0.1,-1.0,33.91810004755967
18,450.0886366406618,0.0075054855361595995,0.1,-1.0,34.76008571388132
18,450.0721992,0.00776723,0.1,-1.0,35.21259175
18,450.054000069261,0.007992517905236907,0.1,-1.0,35.4245229602432
18,450.0146567864974,0.008479550274314214,0.1,-1.0,35.88268053109737
18,449.97531350373384,0.008966582643391521,0.1,-1.0,36.34083810195153
18,449.9432022,0.00936409,0.1,-1.0,36.71477835
18,449.9346682359792,0.009453615012468827,0.1,-1.0,36.76000282270799
18,449.88824191779116,0.009940647381546134,0.1,-1.0,37.00603218898047
18,449.84181559960314,0.01042767975062344,0.1,-1.0,37.25206155525295
18,449.79538928141517,0.010914712119700748,0.1,-1.0,37.49809092152543
18,449.7822213,0.01105285,0.1,-1.0,37.56787268
18,449.74571766428244,0.011401744488778055,0.1,-1.0,37.66497857682782
18,449.6947611351446,0.011888776857855362,0.1,-1.0,37.80053163514373
18,449.6438046060067,0.012375809226932667,0.1,-1.0,37.936084693459634
18,449.5989825,0.01280421,0.1,-1.0,38.05531914
18,449.59266106398144,0.012862841596009974,0.1,-1.0,38.06487185424514
18,449.5401510835339,0.013349873965087281,0.1,-1.0,38.14422294421271
18,449.4876411030864,0.013836906334164588,0.1,-1.0,38.22357403418027
18,449.43513112263884,0.014323938703241895,0.1,-1.0,38.30292512414783
18,449.4058729,0.01459531,0.1,-1.0,38.34713904
18,449.3831822405392,0.0148109710723192,0.1,-1.0,38.37032553432179
18,449.33193940142,0.015298003441396507,0.1,-1.0,38.42268812873302
18,449.28069656230076,0.015785035810473812,0.1,-1.0,38.47505072314425
18,449.22945372318156,0.016272068179551118,0.1,-1.0,38.52741331755548
18,449.214915,0.01641025,0.1,-1.0,38.54226974
18,449.1807526303474,0.016759100548628426,0.1,-1.0,38.57195059535532
18,449.1330583386496,0.01724613291770573,0.1,-1.0,38.61338821773194
18,449.0853640469519,0.01773316528678304,0.1,-1.0,38.654825840108565
18,449.0376697552541,0.018220197655860346,0.1,-1.0,38.696263462485184
18,449.0358177,0.01823911,0.1,-1.0,38.69787256
18,448.995018184703,0.01870723002493765,0.1,-1.0,38.732942501545914
18,448.9525703432654,0.01919426239401496,0.1,-1.0,38.76942929084056
18,448.9101225018278,0.019681294763092265,0.1,-1.0,38.80591608013522
18,448.8756919,0.02007634,0.1,-1.0,38.83551151
18,448.8689031197554,0.020168327132169574,0.1,-1.0,38.841560367680074
18,448.83295944320304,0.02065535950124688,0.1,-1.0,38.87358647194765
18,448.7970157666507,0.021142391870324184,0.1,-1.0,38.90561257621522
18,448.7610720900984,0.021629424239401493,0.1,-1.0,38.93763868048279
18,448.7396973,0.02191905,0.1,-1.0,38.95668379
18,448.72813240866526,0.022116456608478798,0.1,-1.0,38.96825015747777
18,448.69960004863805,0.022603488977556107,0.1,-1.0,38.996786159376214
18,448.67106768861083,0.023090521346633412,0.1,-1.0,39.02532216127465
18,448.6425353285836,0.02357755371571072,0.1,-1.0,39.05385816317309
18,448.6315024,0.02376588,0.1,-1.0,39.0648925
18,448.61884994561626,0.024064586084788026,0.1,-1.0,39.08127618457158
18,448.5982204534601,0.02455161845386533,0.1,-1.0,39.10798934884064
18,448.57759096130394,0.02503865082294264,0.1,-1.0,39.1347025131097
18,448.5569614691477,0.025525683192019945,0.1,-1.0,39.16141567737876
18,448.5531274,0.0256162,0.1,-1.0,39.16638042
18,448.54274282619946,0.026012715561097254,0.1,-1.0,39.186925448342826
18,448.529987655719,0.02649974793017456,0.1,-1.0,39.212160507967916
18,448.5172324852386,0.026986780299251865,0.1,-1.0,39.23739556759301
18,448.5045845,0.02746972,0.1,-1.0,39.26241857
18,448.5045388763748,0.027473812668329173,0.1,-1.0,39.26261555007069
18,448.4991096110447,0.02796084503740648,0.1,-1.0,39.28605641133126
18,448.49368034571455,0.028447877406483787,0.1,-1.0,39.30949727259183
18,448.48825108038443,0.028934909775561093,0.1,-1.0,39.332938133852394
18,448.483888,0.0293263,0.1,-1.0,39.35177574
18,448.4840771663259,0.029421942144638398,0.1,-1.0,39.355825277233386
18,448.48504044589475,0.029908974513715707,0.1,-1.0,39.37644647639091
18,448.4860037254636,0.030396006882793012,0.1,-1.0,39.397067675548435
18,448.4869670050325,0.03088303925187032,0.1,-1.0,39.417688874705966
18,448.487566,0.03118589,0.1,-1.0,39.43051173
18,448.4899304273686,0.031370071620947626,0.1,-1.0,39.43678153711397
18,448.49618269432625,0.031857103990024935,0.1,-1.0,39.4533608190025
18,448.5024349612839,0.03234413635910224,0.1,-1.0,39.469940100891016
18,448.50868722824157,0.032831168728179545,0.1,-1.0,39.48651938277954
18,448.5114767,0.03304846,0.1,-1.0,39.49391629
18,448.5172940506835,0.033318201097256854,0.1,-1.0,39.500961977317615
18,448.52779759691344,0.03380523346633416,0.1,-1.0,39.51368335281794
18,448.53830114314337,0.034292265835411465,0.1,-1.0,39.52640472831827
18,448.5488046893733,0.03477929820448877,0.1,-1.0,39.539126103818596
18,448.551708,0.03491392,0.1,-1.0,39.54264245
18,448.561814971796,0.03526633057356608,0.1,-1.0,39.54974332553176
18,448.5757828342475,0.035753362942643384,0.1,-1.0,39.55955675478775
18,448.58975069669896,0.03624039531172069,0.1,-1.0,39.56937018404374
18,448.6037185591504,0.036727427680798,0.1,-1.0,39.57918361329973
18,448.6052808,0.0367819,0.1,-1.0,39.5802812
18,448.62031947901005,0.0372144600498753,0.1,-1.0,39.586295096168314
18,448.6372519799846,0.03770149241895261,0.1,-1.0,39.59306632272768
18,448.65418448095915,0.03818852478802992,0.1,-1.0,39.599837549287045
18,448.6702872,0.03865169,0.1,-1.0,39.60627695
18,448.6712456872584,0.03867555715710723,0.1,-1.0,39.60641431827518
18,448.6908045445651,0.03916258952618453,0.1,-1.0,39.60921745047035
18,448.71036340187175,0.03964962189526184,0.1,-1.0,39.612020582665515
18,448.7299222591784,0.04013665426433915,0.1,-1.0,39.61482371486068
18,448.7454083,0.04052227,0.1,-1.0,39.61704314
18,448.7499556103451,0.04062368663341645,0.1,-1.0,39.61702963647159
18,448.7717931261028,0.04111071900249376,0.1,-1.0,39.61696478857425
18,448.7936306418605,0.04159775137157107,0.1,-1.0,39.616899940676916
18,448.8154681576181,0.04208478374064837,0.1,-1.0,39.616835092779574
18,448.8292691,0.04239258,0.1,-1.0,39.61679411
18,448.8379786386635,0.04257181610972568,0.1,-1.0,39.61663272788792
18,448.86164478080065,0.04305884847880299,0.1,-1.0,39.61619420959774
18,448.8853109229378,0.043545880847880296,0.1,-1.0,39.61575569130756
18,448.9089770650749,0.0440329132169576,0.1,-1.0,39.61531717301738
18,448.9201012,0.04426184,0.1,-1.0,39.61511105
18,448.9333137899702,0.044519945586034906,0.1,-1.0,39.61527821572771
18,448.95824528832986,0.045006977955112215,0.1,-1.0,39.615593649119326
18,448.9831767866895,0.04549401032418952,0.1,-1.0,39.61590908251094
18,449.00810828504916,0.045981042693266826,0.1,-1.0,39.61622451590255
18,449.0157161,0.04612966,0.1,-1.0,39.61632077
18,449.03345680382256,0.046468075062344134,0.1,-1.0,39.61719018029433
18,449.05898845998445,0.04695510743142144,0.1,-1.0,39.61844139811074
18,449.0845201161464,0.047442139800498745,0.1,-1.0,39.61969261592714
18,449.1100517723083,0.047929172169576054,0.1,-1.0,39.62094383374355
18,449.1135598,0.04799609,0.1,-1.0,39.62111575
18,449.135474383644,0.04841620453865336,0.1,-1.0,39.622574726834564
18,449.1608796258041,0.048903236907730664,0.1,-1.0,39.62426609639879
18,449.1862848679642,0.04939026927680797,0.1,-1.0,39.62595746596302
18,449.2108648,0.04986148,0.1,-1.0,39.62759389
18,449.21166455741906,0.04987730164588528,0.1,-1.0,39.62762370621292
18,449.23628321930175,0.05036433401496258,0.1,-1.0,39.628541528601545
18,449.26090188118445,0.05085136638403989,0.1,-1.0,39.62945935099017
18,449.2855205430671,0.0513383987531172,0.1,-1.0,39.63037717337879
18,449.3051288,0.05172631,0.1,-1.0,39.6311082
18,449.3099040767797,0.05182543112219451,0.1,-1.0,39.63095376387925
18,449.3333674346547,0.05231246349127181,0.1,-1.0,39.63019494085447
18,449.3568307925297,0.05279949586034912,0.1,-1.0,39.6294361178297
18,449.3802941504047,0.05328652822942643,0.1,-1.0,39.62867729480492
18,449.3949634,0.05359102,0.1,-1.0,39.62820288
18,449.4033743577593,0.05377356059850373,0.1,-1.0,39.62762534510249
18,449.4258154405501,0.05426059296758104,0.1,-1.0,39.62608443753635
18,449.4482565233409,0.05474762533665835,0.1,-1.0,39.62454352997022
18,449.4706976061317,0.05523465770573565,0.1,-1.0,39.62300262240408
18,449.4808863,0.05545578,0.1,-1.0,39.62230302
18,449.49292996056687,0.05572169007481296,0.1,-1.0,39.6217527206817
18,449.5149887431924,0.05620872244389027,0.1,-1.0,39.620744810090564
18,449.5370475258179,0.056695754812967576,0.1,-1.0,39.61973689949943
18,449.55910630844346,0.05718278718204488,0.1,-1.0,39.618728988908295
18,449.5653391,0.0573204,0.1,-1.0,39.6184442
18,449.581497200277,0.05766981955112219,0.1,-1.0,39.61722146025615
18,449.60401888755064,0.058156851920199495,0.1,-1.0,39.6155171657131
18,449.6265405748243,0.0586438842892768,0.1,-1.0,39.61381287117005
18,449.6490622620979,0.059130916658354106,0.1,-1.0,39.612108576627
18,449.6515401,0.0591845,0.1,-1.0,39.61192107
18,449.67250491936784,0.059617949027431415,0.1,-1.0,39.60954643425253
18,449.696061427741,0.060104981396508717,0.1,-1.0,39.606878243991176
18,449.7196179361141,0.060592013765586025,0.1,-1.0,39.60421005372982
18,449.7416646,0.06104783,0.1,-1.0,39.60171288
18,449.7432374315029,0.061079046134663334,0.1,-1.0,39.60163179115377
18,449.76777665973486,0.06156607850374064,0.1,-1.0,39.60036664755703
18,449.79231588796677,0.062053110872817945,0.1,-1.0,39.59910150396029
18,449.8168551161987,0.06254014324189526,0.1,-1.0,39.59783636036355
18,449.8355131,0.06291045,0.1,-1.0,39.59687443
18,449.84147050835685,0.06302717561097257,0.1,-1.0,39.5971681442497
18,449.8663275271501,0.06351420798004988,0.1,-1.0,39.59839365376445
18,449.89118454594336,0.06400124034912719,0.1,-1.0,39.59961916327919
18,449.9160415647366,0.06448827271820448,0.1,-1.0,39.60084467279394
18,449.930554,0.06477262,0.1,-1.0,39.60156017
18,449.94063455754366,0.06497530508728179,0.1,-1.0,39.60277855553595
18,449.96485714780897,0.0654623374563591,0.1,-1.0,39.60570621638155
18,449.9890797380743,0.06594936982543641,0.1,-1.0,39.608633877227156
18,450.0133023283396,0.06643640219451372,0.1,-1.0,39.611561538072756
18,450.0231617,0.06663464,0.1,-1.0,39.61275319
18,450.0366288232866,0.06692343456359102,0.1,-1.0,39.61442141481528
18,450.05934020980783,0.06741046693266833,0.1,-1.0,39.61723476238608
18,450.08205159632905,0.06789749930174563,0.1,-1.0,39.62004810995688
18,450.1047629828503,0.06838453167082294,0.1,-1.0,39.622861457527684
18,450.1099997,0.06849683,0.1,-1.0,39.62351015
18,450.1258230868852,0.06887156403990025,0.1,-1.0,39.62455161745474
18,450.14638834325626,0.06935859640897755,0.1,-1.0,39.625905186407095
18,450.16695359962733,0.06984562877805486,0.1,-1.0,39.62725875535945
18,450.1875188559984,0.07033266114713217,0.1,-1.0,39.628612324311796
18,450.1886589,0.07035966,0.1,-1.0,39.62868736
18,450.2056672234666,0.07081969351620947,0.1,-1.0,39.629170581266564
18,450.2236737464265,0.07130672588528678,0.1,-1.0,39.62968216224914
18,450.24168026938645,0.07179375825436408,0.1,-1.0,39.630193743231715
18,450.257579,0.07222378,0.1,-1.0,39.63064544
18,450.259361017728,0.0722807906234414,0.1,-1.0,39.63073370147499
18,450.274584501763,0.0727678229925187,0.1,-1.0,39.63148770472325
18,450.289807985798,0.07325485536159601,0.1,-1.0,39.63224170797151
18,450.305031469833,0.07374188773067332,0.1,-1.0,39.63299571121976
18,450.3159067,0.07408981,0.1,-1.0,39.63353435
18,450.3194656135788,0.07422892009975061,0.1,-1.0,39.63372444564229
18,450.3319255723793,0.07471595246882792,0.1,-1.0,39.634389981294845
18,450.3443855311798,0.07520298483790523,0.1,-1.0,39.63505551694741
18,450.3568454899803,0.07569001720698254,0.1,-1.0,39.63572105259997
18,450.3637032,0.07595807,0.1,-1.0,39.63608735
18,450.36821178141525,0.07617704957605985,0.1,-1.0,39.63580198108051
18,450.3782393151578,0.07666408194513716,0.1,-1.0,39.63516729220486
18,450.3882668489004,0.07715111431421447,0.1,-1.0,39.63453260332921
18,450.398294382643,0.07763814668329176,0.1,-1.0,39.63389791445357
18,450.4022109,0.07782837,0.1,-1.0,39.63365002
18,450.4071848561191,0.07812517905236907,0.1,-1.0,39.63228681859367
18,450.41534659381887,0.07861221142144638,0.1,-1.0,39.630049948777355
18,450.4235083315187,0.07909924379052369,0.1,-1.0,39.62781307896104
18,450.43167006921846,0.079586276159601,0.1,-1.0,39.625576209144725
18,450.4335762,0.07970002,0.1,-1.0,39.6250538
18,450.43883208605297,0.0800733085286783,0.1,-1.0,39.622587437269
18,450.44568948037215,0.08056034089775561,0.1,-1.0,39.61936955514404
18,450.45254687469134,0.08104737326683291,0.1,-1.0,39.61615167301909
18,450.4594042690106,0.08153440563591022,0.1,-1.0,39.61293379089413
18,450.4599343,0.08157205,0.1,-1.0,39.61268507
18,450.4653626381638,0.08202143800498753,0.1,-1.0,39.60997667104568
18,450.4712456977175,0.08250847037406484,0.1,-1.0,39.607041394748826
18,450.47712875727126,0.08299550274314214,0.1,-1.0,39.60410611845197
18,450.4825409,0.08344355,0.1,-1.0,39.6014058
18,450.4829401553205,0.08348253511221945,0.1,-1.0,39.6013366341227
18,450.4879279635764,0.08396956748129675,0.1,-1.0,39.60047256014257
18,450.4929157718324,0.08445659985037406,0.1,-1.0,39.59960848616244
18,450.4979035800883,0.08494363221945136,0.1,-1.0,39.598744412182306
18,450.5016966,0.085314,0.1,-1.0,39.59808732
18,450.5026765947761,0.08543066458852867,0.1,-1.0,39.59844258370896
18,450.50676771774243,0.08591769695760598,0.1,-1.0,39.59992568091957
18,450.51085884070875,0.08640472932668329,0.1,-1.0,39.60140877813018
18,450.5149499636751,0.0868917616957606,0.1,-1.0,39.602891875340795
18,450.517399,0.08718331,0.1,-1.0,39.60377969
18,450.5187170636064,0.0873787940648379,0.1,-1.0,39.60446603855478
18,450.5220009099974,0.0878658264339152,0.1,-1.0,39.6061760191761
18,450.52528475638843,0.08835285880299251,0.1,-1.0,39.60788599979741
18,450.5285686027795,0.08883989117206982,0.1,-1.0,39.609595980418725
18,450.5299964,0.08905165,0.1,-1.0,39.61033947
18,450.5315206318112,0.08932692354114713,0.1,-1.0,39.61039842697043
18,450.5342174047263,0.08981395591022444,0.1,-1.0,39.61050273758765
18,450.5369141776414,0.09030098827930175,0.1,-1.0,39.610607048204876
18,450.5396109505565,0.09078802064837904,0.1,-1.0,39.6107113588221
18,450.5403372,0.09091918,0.1,-1.0,39.61073945
18,450.54208405181924,0.09127505301745635,0.1,-1.0,39.61025867875508
18,450.54447471741685,0.09176208538653366,0.1,-1.0,39.609600716091684
18,450.54686538301445,0.09224911775561097,0.1,-1.0,39.60894275342828
18,450.54925604861205,0.09273615012468828,0.1,-1.0,39.608284790764884
18,450.5495004,0.09278593,0.1,-1.0,39.60821754
18,450.55158037418505,0.09322318249376559,0.1,-1.0,39.60817894063229
18,450.55389714714664,0.0937102148628429,0.1,-1.0,39.6081359468432
18,450.5562139201083,0.09419724723192019,0.1,-1.0,39.6080929530541
18,450.558376,0.09465176,0.1,-1.0,39.60805283
18,450.55853103096746,0.0946842796009975,0.1,-1.0,39.60805032288473
18,450.56085286447853,0.0951713119700748,0.1,-1.0,39.60801277487519
18,450.56317469798967,0.09565834433915212,0.1,-1.0,39.60797522686566
18,450.56549653150074,0.09614537670822942,0.1,-1.0,39.607937678856125
18,450.5672656,0.09651646,0.1,-1.0,39.60790907
18,450.5677919992791,0.09663240907730673,0.1,-1.0,39.607828843029196
18,450.57000308619706,0.09711944144638403,0.1,-1.0,39.607491857754624
18,450.572214173115,0.09760647381546134,0.1,-1.0,39.60715487248005
18,450.57442526003297,0.09809350618453865,0.1,-1.0,39.60681788720549
18,450.5757261,0.09838004,0.1,-1.0,39.60661963
18,450.5764975910525,0.09858053855361595,0.1,-1.0,39.60689519388605
18,450.5783716250954,0.09906757092269326,0.1,-1.0,39.60756456795302
18,450.58024565913826,0.09955460329177057,0.1,-1.0,39.60823394201999
18,450.58211969318114,0.10004163566084788,0.1,-1.0,39.60890331608697
18,450.5828939,0.10024284,0.1,-1.0,39.60917985
18,450.58369692428647,0.10052866802992518,0.1,-1.0,39.610206666204206
18,450.5850652254316,0.10101570039900248,0.1,-1.0,39.611956294218906
18,450.58643352657674,0.10150273276807979,0.1,-1.0,39.613705922233606
18,450.5878018277219,0.1019897651371571,0.1,-1.0,39.615455550248306
18,450.5881267,0.1021054,0.1,-1.0,39.61587096
18,450.5887756034709,0.10247679750623441,0.1,-1.0,39.6169379396028
18,450.589626543473,0.10296382987531172,0.1,-1.0,39.618337124021075
18,450.59047748347507,0.10345086224438903,0.1,-1.0,39.61973630843934
18,450.5913284234772,0.10393789461346632,0.1,-1.0,39.62113549285762
