33,504.3450012207031, 13.0,nan
33,387.9598693847656, 14.0,nan
33,387.4785461425781, 16.0,nan
33,195.9073486328125, 17.0,nan
33,187.58396911621094, 19.0,nan
33,178.20933532714844, 23.0,nan
33,172.75059509277344, 29.0,nan
33,146.42315673828125, 31.0,nan
33,132.6942138671875, 34.0,nan
33,124.66798400878906, 36.0,nan
33,124.65219116210938, 46.0,nan
33,118.1688003540039, 47.0,nan
33,117.5210189819336, 67.0,nan
33,116.8993911743164, 68.0,nan
33,116.73086547851562, 69.0,nan
33,116.63732147216797, 70.0,nan
33,115.22109985351562, 71.0,nan
33,111.8050537109375, 72.0,nan
33,105.82357788085938, 78.0,nan
33,104.2508544921875, 94.0,nan
33,100.87614440917969, 95.0,nan
33,100.60182189941406, 100.0,nan
34,20722.421875, 1.0,nan
34,4887.18408203125, 3.0,nan
34,4679.3759765625, 4.0,nan
34,3861.690673828125, 5.0,nan
34,2484.572998046875, 6.0,nan
34,2288.53955078125, 7.0,nan
34,918.8958740234375, 8.0,nan
34,687.620849609375, 9.0,nan
34,517.7752685546875, 11.0,nan
34,498.7070007324219, 13.0,nan
34,387.9598693847656, 14.0,nan
34,385.03369140625, 16.0,nan
34,195.9073486328125, 17.0,nan
34,187.58396911621094, 19.0,nan
34,178.20933532714844, 23.0,nan
34,142.73492431640625, 29.0,nan
34,124.65203094482422, 32.0,nan
34,118.1688003540039, 47.0,nan
34,117.5210189819336, 67.0,nan
34,116.6048355102539, 68.0,nan
34,116.27387237548828, 70.0,nan
34,115.22109985351562, 71.0,nan
34,111.8050537109375, 72.0,nan
34,105.39390563964844, 75.0,nan
34,104.2508544921875, 94.0,nan
34,100.87614440917969, 95.0,nan
34,87.45647430419922, 99.0,nan
35,20722.421875, 1.0,nan
35,4887.18408203125, 3.0,nan
35,4679.3759765625, 4.0,nan
35,3861.690673828125, 5.0,nan
35,2484.572998046875, 6.0,nan
35,2288.53955078125, 7.0,nan
35,918.8958740234375, 8.0,nan
35,687.620849609375, 9.0,nan
35,517.7752685546875, 11.0,nan
35,498.7070007324219, 13.0,nan
35,387.9598693847656, 14.0,nan
35,385.03369140625, 16.0,nan
35,195.9073486328125, 17.0,nan
35,187.3716278076172, 19.0,nan
35,178.20933532714844, 23.0,nan
35,165.51422119140625, 27.0,nan
35,142.73492431640625, 29.0,nan
35,124.65203094482422, 32.0,nan
35,124.19175720214844, 46.0,nan
35,118.1688003540039, 47.0,nan
35,113.12882995605469, 55.0,nan
35,112.76815795898438, 70.0,nan
35,111.8050537109375, 72.0,nan
35,101.33094024658203, 73.0,nan
35,99.86856079101562, 88.0,nan
35,87.45647430419922, 99.0,nan
36,20722.421875, 1.0,nan
36,4887.18408203125, 3.0,nan
36,4679.3759765625, 4.0,nan
36,3861.690673828125, 5.0,nan
36,2484.572998046875, 6.0,nan
36,2288.53955078125, 7.0,nan
36,918.8958740234375, 8.0,nan
36,687.620849609375, 9.0,nan
36,517.7752685546875, 11.0,nan
36,498.7070007324219, 13.0,nan
36,387.9598693847656, 14.0,nan
36,364.2132263183594, 16.0,nan
36,195.9073486328125, 17.0,nan
36,187.3716278076172, 19.0,nan
36,178.20933532714844, 23.0,nan
36,174.32594299316406, 26.0,nan
36,165.51422119140625, 27.0,nan
36,142.73492431640625, 29.0,nan
36,124.65203094482422, 32.0,nan
36,124.19175720214844, 46.0,nan
36,118.1688003540039, 47.0,nan
36,113.12882995605469, 55.0,nan
36,112.43966674804688, 61.0,nan
36,111.8050537109375, 72.0,nan
36,101.33094024658203, 73.0,nan
36,98.96179962158203, 77.0,nan
36,87.45647430419922, 99.0,nan
37,20722.421875, 1.0,nan
37,4887.18408203125, 3.0,nan
37,4679.3759765625, 4.0,nan
37,3861.690673828125, 5.0,nan
37,2484.572998046875, 6.0,nan
37,2288.53955078125, 7.0,nan
37,918.8958740234375, 8.0,nan
37,687.620849609375, 9.0,nan
37,517.7752685546875, 11.0,nan
37,498.7070007324219, 13.0,nan
37,387.9589538574219, 14.0,nan
37,364.2132263183594, 16.0,nan
37,195.9073486328125, 17.0,nan
37,187.3716278076172, 19.0,nan
37,178.20933532714844, 23.0,nan
37,174.32594299316406, 26.0,nan
37,165.51422119140625, 27.0,nan
37,142.73492431640625, 29.0,nan
37,124.65203094482422, 32.0,nan
37,121.83600616455078, 42.0,nan
37,118.1688003540039, 47.0,nan
37,117.58751678466797, 49.0,nan
37,113.12882995605469, 55.0,nan
37,112.43966674804688, 61.0,nan
37,110.07672882080078, 72.0,nan
37,101.33094024658203, 73.0,nan
37,98.96179962158203, 77.0,nan
37,87.45647430419922, 99.0,nan
38,20722.421875, 1.0,nan
38,4887.18408203125, 3.0,nan
38,4679.3759765625, 4.0,nan
38,3861.690673828125, 5.0,nan
38,2484.572998046875, 6.0,nan
38,2288.53955078125, 7.0,nan
38,918.8958740234375, 8.0,nan
38,687.620849609375, 9.0,nan
38,517.7752685546875, 11.0,nan
38,498.7070007324219, 13.0,nan
38,387.9589538574219, 14.0,nan
38,364.2132263183594, 16.0,nan
38,195.9073486328125, 17.0,nan
38,187.3716278076172, 19.0,nan
38,178.20933532714844, 23.0,nan
38,166.98507690429688, 25.0,nan
38,165.51422119140625, 27.0,nan
38,164.04656982421875, 28.0,nan
38,142.73492431640625, 29.0,nan
38,124.65203094482422, 32.0,nan
38,121.83600616455078, 42.0,nan
38,120.04317474365234, 45.0,nan
38,118.1688003540039, 47.0,nan
38,117.58751678466797, 49.0,nan
38,113.55770111083984, 52.0,nan
38,111.10819244384766, 54.0,nan
38,108.43932342529297, 66.0,nan
38,106.49842071533203, 68.0,nan
38,102.97554779052734, 70.0,nan
38,101.33094024658203, 73.0,nan
38,98.45930480957031, 76.0,nan
38,96.6269302368164, 87.0,nan
38,92.2520523071289, 94.0,nan
38,87.45647430419922, 99.0,nan
39,20722.421875, 1.0,nan
39,4887.18408203125, 3.0,nan
39,4679.3759765625, 4.0,nan
39,3861.690673828125, 5.0,nan
39,2484.572998046875, 6.0,nan
39,2288.53955078125, 7.0,nan
39,918.8958740234375, 8.0,nan
39,687.620849609375, 9.0,nan
39,517.7752685546875, 11.0,nan
39,397.78472900390625, 13.0,nan
39,387.9589538574219, 14.0,nan
39,364.2132263183594, 16.0,nan
39,195.9073486328125, 17.0,nan
39,187.3716278076172, 19.0,nan
39,178.20933532714844, 23.0,nan
39,175.50247192382812, 24.0,nan
39,166.98507690429688, 25.0,nan
39,164.3401336669922, 26.0,nan
39,164.04656982421875, 28.0,nan
39,142.73492431640625, 29.0,nan
39,124.65203094482422, 32.0,nan
39,122.32262420654297, 38.0,nan
39,121.83600616455078, 42.0,nan
39,120.04317474365234, 45.0,nan
39,118.1688003540039, 47.0,nan
39,114.2233657836914, 48.0,nan
39,113.55770111083984, 52.0,nan
39,111.41515350341797, 53.0,nan
39,111.10819244384766, 54.0,nan
39,108.43932342529297, 66.0,nan
39,106.49842071533203, 68.0,nan
39,102.97554779052734, 70.0,nan
39,101.33094024658203, 73.0,nan
39,98.45930480957031, 76.0,nan
39,96.6269302368164, 87.0,nan
